App,UUID,Model,Record_Type,DownloadTimeStamp,UTC_TimeStamp,Local_TimeStamp,Unix_Time,Sample,Metric,Battery,Temperature,Humidity,Scaled_Weight,Weight_Scale_Factor,Weight,WeightL,WeightLRaw,WeightR,WeightRRaw,WeightL2,WeightR2
BAPP,49:03:B9,49,Logged_Data,1673640652,8/9/2022 6:17,8/9/2022 0:17,1660025863,593,FALSE,100,67.51,undefined,331.8,1,331.8,142.22,undefined,30.09,undefined,39.29,120.2
BAPP,49:03:B9,49,Logged_Data,1673640652,8/9/2022 7:17,8/9/2022 1:17,1660029463,594,FALSE,100,67.02,undefined,331.09,1,331.09,142.43,undefined,30,undefined,39.06,119.6
BAPP,49:03:B9,49,Logged_Data,1673640652,8/9/2022 8:17,8/9/2022 2:17,1660033063,595,FALSE,100,64.7,undefined,330.75,1,330.75,141.92,undefined,31.76,undefined,36.28,120.79
BAPP,49:03:B9,49,Logged_Data,1673640652,8/9/2022 9:17,8/9/2022 3:17,1660036663,596,FALSE,100,62.43,undefined,331.36,1,331.36,138.95,undefined,34.08,undefined,36.23,122.1
BAPP,49:03:B9,49,Logged_Data,1673640652,8/9/2022 10:17,8/9/2022 4:17,1660040263,597,FALSE,100,60.89,undefined,331.03,1,331.03,135.15,undefined,35.95,undefined,35.95,123.98
BAPP,49:03:B9,49,Logged_Data,1673640652,8/9/2022 11:17,8/9/2022 5:17,1660043863,598,FALSE,100,60.08,undefined,330.84,1,330.84,133.4,undefined,36.74,undefined,35.44,125.26
BAPP,49:03:B9,49,Logged_Data,1673640652,8/9/2022 12:17,8/9/2022 6:17,1660047463,599,FALSE,100,58.82,undefined,330.93,1,330.93,131.29,undefined,38.18,undefined,33.99,127.47
BAPP,49:03:B9,49,Logged_Data,1673640652,8/9/2022 13:17,8/9/2022 7:17,1660051063,600,FALSE,100,58.87,undefined,330.57,1,330.57,126.89,undefined,42.03,undefined,32.14,129.51
BAPP,49:03:B9,49,Logged_Data,1673640652,8/9/2022 14:17,8/9/2022 8:17,1660054663,601,FALSE,100,62.43,undefined,331.81,1,331.81,125.1,undefined,42.76,undefined,33.08,130.87
BAPP,49:03:B9,49,Logged_Data,1673640652,8/9/2022 15:17,8/9/2022 9:17,1660058263,602,FALSE,100,66.25,undefined,330.04,1,330.04,124.54,undefined,42.66,undefined,32.21,130.63
BAPP,49:03:B9,49,Logged_Data,1673640652,8/9/2022 16:17,8/9/2022 10:17,1660061863,603,FALSE,100,69.51,undefined,326.83,1,326.83,125.84,undefined,42.51,undefined,30.38,128.1
BAPP,49:03:B9,49,Logged_Data,1673640652,8/9/2022 17:17,8/9/2022 11:17,1660065463,604,FALSE,100,72.06,undefined,328.48,1,328.48,126.39,undefined,43.28,undefined,28.91,129.9
BAPP,49:03:B9,49,Logged_Data,1673640652,8/9/2022 18:17,8/9/2022 12:17,1660069063,605,FALSE,100,74.01,undefined,328.45,1,328.45,128.11,undefined,43.07,undefined,28.36,128.91
BAPP,49:03:B9,49,Logged_Data,1673640652,8/9/2022 19:17,8/9/2022 13:17,1660072663,606,FALSE,100,75.65,undefined,328.78,1,328.78,130.62,undefined,42.58,undefined,28.38,127.2
BAPP,49:03:B9,49,Logged_Data,1673640652,8/9/2022 20:17,8/9/2022 14:17,1660076263,607,FALSE,100,77.03,undefined,329.39,1,329.39,133.09,undefined,40.99,undefined,30.46,124.85
BAPP,49:03:B9,49,Logged_Data,1673640652,8/9/2022 21:17,8/9/2022 15:17,1660079863,608,FALSE,100,78,undefined,329.23,1,329.23,135.81,undefined,39.01,undefined,31.71,122.7
BAPP,49:03:B9,49,Logged_Data,1673640652,8/9/2022 22:17,8/9/2022 16:17,1660083463,609,FALSE,100,77.77,undefined,329.92,1,329.92,140.67,undefined,35.53,undefined,33.95,119.77
BAPP,49:03:B9,49,Logged_Data,1673640652,8/9/2022 23:17,8/9/2022 17:17,1660087063,610,FALSE,100,77.19,undefined,331.63,1,331.63,142.42,undefined,35.52,undefined,33.73,119.96
BAPP,49:03:B9,49,Logged_Data,1673640652,8/10/2022 0:17,8/9/2022 18:17,1660090663,611,FALSE,100,76.22,undefined,334.1,1,334.1,144.5,undefined,35,undefined,34.06,120.54
BAPP,49:03:B9,49,Logged_Data,1673640652,8/10/2022 1:17,8/9/2022 19:17,1660094263,612,FALSE,100,75.48,undefined,336.57,1,336.57,146.66,undefined,34.73,undefined,34.18,121
BAPP,49:03:B9,49,Logged_Data,1673640652,8/10/2022 2:17,8/9/2022 20:17,1660097863,613,FALSE,100,73.49,undefined,338.25,1,338.25,148.32,undefined,34.9,undefined,33.76,121.27
BAPP,49:03:B9,49,Logged_Data,1673640652,8/10/2022 3:17,8/9/2022 21:17,1660101463,614,FALSE,100,71.33,undefined,335,1,335,145.5,undefined,35.09,undefined,32.87,121.54
BAPP,49:03:B9,49,Logged_Data,1673640652,8/10/2022 4:17,8/9/2022 22:17,1660105063,615,FALSE,100,69.81,undefined,334.38,1,334.38,145.13,undefined,35.69,undefined,32.92,120.64
BAPP,49:03:B9,49,Logged_Data,1673640652,8/10/2022 5:17,8/9/2022 23:17,1660108663,616,FALSE,100,67,undefined,335,1,335,143.27,undefined,37.12,undefined,32.67,121.94
BAPP,49:03:B9,49,Logged_Data,1673640652,8/10/2022 6:17,8/10/2022 0:17,1660112263,617,FALSE,100,65.1,undefined,334.74,1,334.74,140.78,undefined,39.14,undefined,31.79,123.03
BAPP,49:03:B9,49,Logged_Data,1673640652,8/10/2022 7:17,8/10/2022 1:17,1660115863,618,FALSE,100,63.64,undefined,336.19,1,336.19,139.18,undefined,40.95,undefined,32.32,123.74
BAPP,49:03:B9,49,Logged_Data,1673640652,8/10/2022 8:17,8/10/2022 2:17,1660119463,619,FALSE,100,62.43,undefined,337.52,1,337.52,137.32,undefined,42.16,undefined,32.31,125.73
BAPP,49:03:B9,49,Logged_Data,1673640652,8/10/2022 9:17,8/10/2022 3:17,1660123063,620,FALSE,100,61.64,undefined,337.77,1,337.77,134.75,undefined,43.29,undefined,32.46,127.27
BAPP,49:03:B9,49,Logged_Data,1673640652,8/10/2022 10:17,8/10/2022 4:17,1660126663,621,FALSE,100,61.44,undefined,337.98,1,337.98,132.75,undefined,44.74,undefined,32.5,127.99
BAPP,49:03:B9,49,Logged_Data,1673640652,8/10/2022 11:17,8/10/2022 5:17,1660130263,622,FALSE,100,60.63,undefined,337.64,1,337.64,130.81,undefined,45.16,undefined,32.69,128.98
BAPP,49:03:B9,49,Logged_Data,1673640652,8/10/2022 12:17,8/10/2022 6:17,1660133863,623,FALSE,100,60.47,undefined,337.99,1,337.99,128.86,undefined,46.68,undefined,32.02,130.43
BAPP,49:03:B9,49,Logged_Data,1673640652,8/10/2022 13:17,8/10/2022 7:17,1660137463,624,FALSE,100,61.25,undefined,337.46,1,337.46,124.9,undefined,49.41,undefined,31.27,131.88
BAPP,49:03:B9,49,Logged_Data,1673640652,8/10/2022 14:17,8/10/2022 8:17,1660141063,625,FALSE,100,63.42,undefined,337.14,1,337.14,124.25,undefined,49.75,undefined,31.54,131.6
BAPP,49:03:B9,49,Logged_Data,1673640652,8/10/2022 15:17,8/10/2022 9:17,1660144663,626,FALSE,100,66.27,undefined,336.37,1,336.37,122.88,undefined,49.79,undefined,30.84,132.86
BAPP,49:03:B9,49,Logged_Data,1673640652,8/10/2022 16:17,8/10/2022 10:17,1660148263,627,FALSE,100,69.22,undefined,332.83,1,332.83,122.1,undefined,48.23,undefined,29.58,132.92
BAPP,49:03:B9,49,Logged_Data,1673640652,8/10/2022 17:17,8/10/2022 11:17,1660151863,628,FALSE,100,71.49,undefined,331.73,1,331.73,126.24,undefined,46.11,undefined,28.52,130.86
BAPP,49:03:B9,49,Logged_Data,1673640652,8/10/2022 18:17,8/10/2022 12:17,1660155463,629,FALSE,100,72.86,undefined,332.64,1,332.64,128.81,undefined,45,undefined,28.43,130.4
BAPP,49:03:B9,49,Logged_Data,1673640652,8/10/2022 19:17,8/10/2022 13:17,1660159063,630,FALSE,100,74.24,undefined,334.91,1,334.91,133,undefined,43.7,undefined,29.21,129
BAPP,49:03:B9,49,Logged_Data,1673640652,8/10/2022 20:17,8/10/2022 14:17,1660162663,631,FALSE,100,74.76,undefined,339.46,1,339.46,137.94,undefined,43.06,undefined,30.22,128.24
BAPP,49:03:B9,49,Logged_Data,1673640652,8/10/2022 21:17,8/10/2022 15:17,1660166263,632,FALSE,100,75.41,undefined,341.19,1,341.19,142.06,undefined,42.29,undefined,30.55,126.29
BAPP,49:03:B9,49,Logged_Data,1673640652,8/10/2022 22:17,8/10/2022 16:17,1660169863,633,FALSE,100,75.02,undefined,342.45,1,342.45,145.31,undefined,41.83,undefined,31.18,124.13
BAPP,49:03:B9,49,Logged_Data,1673640652,8/10/2022 23:17,8/10/2022 17:17,1660173463,634,FALSE,100,75.12,undefined,329.97,1,329.97,142.14,undefined,41.28,undefined,26.33,120.22
BAPP,49:03:B9,49,Logged_Data,1673640652,8/11/2022 0:17,8/10/2022 18:17,1660177063,635,FALSE,100,75.83,undefined,293.73,1,293.73,64.44,undefined,111.35,undefined,112.22,5.72
BAPP,49:03:B9,49,Logged_Data,1673640652,8/11/2022 1:17,8/10/2022 19:17,1660180663,636,FALSE,100,75.79,undefined,293.34,1,293.34,66.02,undefined,108.7,undefined,112.29,6.33
BAPP,49:03:B9,49,Logged_Data,1673640652,8/11/2022 2:17,8/10/2022 20:17,1660184263,637,FALSE,100,74.24,undefined,293.26,1,293.26,66.31,undefined,107.66,undefined,112.64,6.65
BAPP,49:03:B9,49,Logged_Data,1673640652,8/11/2022 3:17,8/10/2022 21:17,1660187863,638,FALSE,100,72.86,undefined,292.01,1,292.01,65.83,undefined,106.11,undefined,113.33,6.74
BAPP,49:03:B9,49,Logged_Data,1673640652,8/11/2022 4:17,8/10/2022 22:17,1660191463,639,FALSE,100,71.11,undefined,291.04,1,291.04,64.99,undefined,106.22,undefined,112.82,7.01
BAPP,49:03:B9,49,Logged_Data,1673640652,8/11/2022 5:17,8/10/2022 23:17,1660195063,640,FALSE,100,69.15,undefined,290.8,1,290.8,64.44,undefined,106.75,undefined,112.51,7.1
BAPP,49:03:B9,49,Logged_Data,1673640652,8/11/2022 6:17,8/11/2022 0:17,1660198663,642,FALSE,100,68.14,undefined,289.99,1,289.99,64.04,undefined,106.8,undefined,111.97,7.18
BAPP,49:03:B9,49,Logged_Data,1673640652,8/11/2022 7:17,8/11/2022 1:17,1660202263,643,FALSE,100,67.24,undefined,289.39,1,289.39,63.82,undefined,107.24,undefined,111.17,7.16
BAPP,49:03:B9,49,Logged_Data,1673640652,8/11/2022 8:17,8/11/2022 2:17,1660205863,644,FALSE,100,67,undefined,289.34,1,289.34,63.53,undefined,107.23,undefined,111.25,7.33
BAPP,49:03:B9,49,Logged_Data,1673640652,8/11/2022 9:17,8/11/2022 3:17,1660209463,645,FALSE,100,67.51,undefined,288.86,1,288.86,62.95,undefined,107.2,undefined,110.97,7.74
BAPP,49:03:B9,49,Logged_Data,1673640652,8/11/2022 10:17,8/11/2022 4:17,1660213063,646,FALSE,100,67.78,undefined,288.82,1,288.82,62.68,undefined,107.05,undefined,111.09,8
BAPP,49:03:B9,49,Logged_Data,1673640652,8/11/2022 11:17,8/11/2022 5:17,1660216663,647,FALSE,100,68.45,undefined,288.62,1,288.62,62.71,undefined,106.53,undefined,111.08,8.3
BAPP,49:03:B9,49,Logged_Data,1673640652,8/11/2022 12:17,8/11/2022 6:17,1660220263,648,FALSE,100,68.79,undefined,287.95,1,287.95,62.44,undefined,105.91,undefined,111.1,8.5
BAPP,49:03:B9,49,Logged_Data,1673640652,8/11/2022 13:17,8/11/2022 7:17,1660223863,649,FALSE,100,69.29,undefined,287.67,1,287.67,62.16,undefined,106.05,undefined,110.6,8.86
BAPP,49:03:B9,49,Logged_Data,1673640652,8/11/2022 14:17,8/11/2022 8:17,1660227463,650,FALSE,100,70.21,undefined,287.1,1,287.1,62.04,undefined,105.69,undefined,110.15,9.22
BAPP,49:03:B9,49,Logged_Data,1673640652,8/11/2022 15:17,8/11/2022 9:17,1660231063,651,FALSE,100,70.59,undefined,286.53,1,286.53,62.05,undefined,104.98,undefined,110.18,9.32
BAPP,49:03:B9,49,Logged_Data,1673640652,8/11/2022 16:17,8/11/2022 10:17,1660234663,652,FALSE,100,71.92,undefined,287.34,1,287.34,63.38,undefined,104.57,undefined,110.18,9.21
BAPP,49:03:B9,49,Logged_Data,1673640652,8/11/2022 17:17,8/11/2022 11:17,1660238263,653,FALSE,100,73.47,undefined,288.28,1,288.28,64.78,undefined,104.79,undefined,109.35,9.36
BAPP,49:03:B9,49,Logged_Data,1673640652,8/11/2022 18:17,8/11/2022 12:17,1660241863,654,FALSE,100,73.9,undefined,290.84,1,290.84,66.1,undefined,105.39,undefined,109.9,9.45
BAPP,49:03:B9,49,Logged_Data,1673640652,8/11/2022 19:17,8/11/2022 13:17,1660245463,655,FALSE,100,74.28,undefined,289.94,1,289.94,65.77,undefined,104.57,undefined,109.91,9.69
BAPP,49:03:B9,49,Logged_Data,1673640652,8/11/2022 20:17,8/11/2022 14:17,1660249063,656,FALSE,100,74.87,undefined,289.79,1,289.79,66.32,undefined,104.13,undefined,109.58,9.76
BAPP,49:03:B9,49,Logged_Data,1673640652,8/11/2022 21:17,8/11/2022 15:17,1660252663,657,FALSE,100,76,undefined,288.59,1,288.59,66.76,undefined,103.51,undefined,108.35,9.97
BAPP,49:03:B9,49,Logged_Data,1673640652,8/11/2022 22:17,8/11/2022 16:17,1660256263,658,FALSE,100,77.21,undefined,287.78,1,287.78,66.77,undefined,103.15,undefined,107.71,10.15
BAPP,49:03:B9,49,Logged_Data,1673640652,8/11/2022 23:17,8/11/2022 17:17,1660259863,659,FALSE,100,78.69,undefined,289.03,1,289.03,68.8,undefined,102,undefined,108.16,10.07
BAPP,49:03:B9,49,Logged_Data,1673640652,8/12/2022 0:17,8/11/2022 18:17,1660263463,660,FALSE,100,78.54,undefined,289.32,1,289.32,69.48,undefined,101.49,undefined,108.01,10.34
BAPP,49:03:B9,49,Logged_Data,1673640652,8/12/2022 1:17,8/11/2022 19:17,1660267063,661,FALSE,100,76.73,undefined,289.37,1,289.37,69.77,undefined,101.28,undefined,107.89,10.43
BAPP,49:03:B9,49,Logged_Data,1673640652,8/12/2022 2:17,8/11/2022 20:17,1660270663,662,FALSE,100,74.89,undefined,289.59,1,289.59,69.49,undefined,101.49,undefined,108.35,10.26
BAPP,49:03:B9,49,Logged_Data,1673640652,8/12/2022 3:17,8/11/2022 21:17,1660274263,663,FALSE,100,74.24,undefined,290.14,1,290.14,69.59,undefined,101.42,undefined,109.13,10
BAPP,49:03:B9,49,Logged_Data,1673640652,8/12/2022 4:17,8/11/2022 22:17,1660277863,664,FALSE,100,72.55,undefined,289.25,1,289.25,69.14,undefined,101.94,undefined,108.52,9.65
BAPP,49:03:B9,49,Logged_Data,1673640652,8/12/2022 5:17,8/11/2022 23:17,1660281463,665,FALSE,100,71.36,undefined,288.8,1,288.8,68.94,undefined,102.02,undefined,107.86,9.98
BAPP,49:03:B9,49,Logged_Data,1673640652,8/12/2022 6:17,8/12/2022 0:17,1660285063,666,FALSE,100,70.06,undefined,288.14,1,288.14,67.69,undefined,101.93,undefined,108.58,9.94
BAPP,49:03:B9,49,Logged_Data,1673640652,8/12/2022 7:17,8/12/2022 1:17,1660288663,667,FALSE,100,68.86,undefined,288.27,1,288.27,66.96,undefined,102.58,undefined,109.16,9.57
BAPP,49:03:B9,49,Logged_Data,1673640652,8/12/2022 8:17,8/12/2022 2:17,1660292263,668,FALSE,100,67.58,undefined,286.52,1,286.52,65.91,undefined,102.72,undefined,107.93,9.96
BAPP,49:03:B9,49,Logged_Data,1673640652,8/12/2022 9:17,8/12/2022 3:17,1660295863,669,FALSE,100,65.89,undefined,286.16,1,286.16,65.09,undefined,103.67,undefined,107.52,9.88
BAPP,49:03:B9,49,Logged_Data,1673640652,8/12/2022 10:17,8/12/2022 4:17,1660299463,670,FALSE,100,64.13,undefined,284.51,1,284.51,63.93,undefined,104.3,undefined,106.34,9.94
BAPP,49:03:B9,49,Logged_Data,1673640652,8/12/2022 11:17,8/12/2022 5:17,1660303063,671,FALSE,100,63.03,undefined,283.12,1,283.12,62.77,undefined,104.38,undefined,105.8,10.17
BAPP,49:03:B9,49,Logged_Data,1673640652,8/12/2022 12:17,8/12/2022 6:17,1660306663,672,FALSE,100,62.25,undefined,281.97,1,281.97,61.89,undefined,105.21,undefined,104.73,10.14
BAPP,49:03:B9,49,Logged_Data,1673640652,8/12/2022 13:17,8/12/2022 7:17,1660310263,673,FALSE,100,62.65,undefined,283.17,1,283.17,60.56,undefined,107.58,undefined,105.3,9.73
BAPP,49:03:B9,49,Logged_Data,1673640652,8/12/2022 14:17,8/12/2022 8:17,1660313863,674,FALSE,100,65.44,undefined,285.61,1,285.61,61.43,undefined,108.13,undefined,106.87,9.18
BAPP,49:03:B9,49,Logged_Data,1673640652,8/12/2022 15:17,8/12/2022 9:17,1660317463,675,FALSE,100,69.29,undefined,285.32,1,285.32,60.28,undefined,108.23,undefined,108.04,8.77
BAPP,49:03:B9,49,Logged_Data,1673640652,8/12/2022 16:17,8/12/2022 10:17,1660321063,676,FALSE,100,73.04,undefined,285.91,1,285.91,61.31,undefined,107.75,undefined,107.54,9.31
BAPP,49:03:B9,49,Logged_Data,1673640652,8/12/2022 17:17,8/12/2022 11:17,1660324663,677,FALSE,100,77.28,undefined,287.2,1,287.2,63.77,undefined,106.35,undefined,107.1,9.98
BAPP,49:03:B9,49,Logged_Data,1673640652,8/12/2022 18:17,8/12/2022 12:17,1660328263,678,FALSE,100,80.95,undefined,288.62,1,288.62,66.6,undefined,105.03,undefined,106.33,10.66
BAPP,49:03:B9,49,Logged_Data,1673640652,8/12/2022 19:17,8/12/2022 13:17,1660331863,679,FALSE,100,83.93,undefined,290.06,1,290.06,69.83,undefined,103.5,undefined,106.01,10.72
BAPP,49:03:B9,49,Logged_Data,1673640652,8/12/2022 20:17,8/12/2022 14:17,1660335463,680,FALSE,100,85.89,undefined,293.52,1,293.52,74.27,undefined,101.82,undefined,106.94,10.49
BAPP,49:03:B9,49,Logged_Data,1673640652,8/12/2022 21:17,8/12/2022 15:17,1660339063,681,FALSE,100,87.74,undefined,293.59,1,293.59,78.08,undefined,99.72,undefined,105.33,10.46
BAPP,49:03:B9,49,Logged_Data,1673640652,8/12/2022 22:17,8/12/2022 16:17,1660342663,682,FALSE,100,87.8,undefined,294.87,1,294.87,82.76,undefined,96.51,undefined,105.03,10.57
BAPP,49:03:B9,49,Logged_Data,1673640652,8/12/2022 23:17,8/12/2022 17:17,1660346263,683,FALSE,100,87.24,undefined,295.1,1,295.1,83.95,undefined,95.85,undefined,104.76,10.54
BAPP,49:03:B9,49,Logged_Data,1673640652,8/13/2022 0:17,8/12/2022 18:17,1660349863,684,FALSE,100,86.66,undefined,295.36,1,295.36,84.43,undefined,95.43,undefined,105.03,10.47
BAPP,49:03:B9,49,Logged_Data,1673640652,8/13/2022 1:17,8/12/2022 19:17,1660353463,685,FALSE,100,85.24,undefined,295.08,1,295.08,84.35,undefined,94.76,undefined,105.3,10.67
BAPP,49:03:B9,49,Logged_Data,1673640652,8/13/2022 2:17,8/12/2022 20:17,1660357063,686,FALSE,100,83.53,undefined,295.47,1,295.47,84.32,undefined,94.99,undefined,105.59,10.57
BAPP,49:03:B9,49,Logged_Data,1673640652,8/13/2022 3:17,8/12/2022 21:17,1660360663,687,FALSE,100,81.87,undefined,295.45,1,295.45,84.36,undefined,94.84,undefined,105.94,10.31
BAPP,49:03:B9,49,Logged_Data,1673640652,8/13/2022 4:17,8/12/2022 22:17,1660364263,688,FALSE,100,80,undefined,295.51,1,295.51,84.14,undefined,95.62,undefined,105.74,10.01
BAPP,49:03:B9,49,Logged_Data,1673640652,8/13/2022 5:17,8/12/2022 23:17,1660367863,689,FALSE,100,78.44,undefined,295.62,1,295.62,83.68,undefined,96.5,undefined,105.64,9.8
BAPP,49:03:B9,49,Logged_Data,1673640652,8/13/2022 6:17,8/13/2022 0:17,1660371463,690,FALSE,100,76.8,undefined,295.33,1,295.33,83.3,undefined,96.72,undefined,105.26,10.05
BAPP,49:03:B9,49,Logged_Data,1673640652,8/13/2022 7:17,8/13/2022 1:17,1660375063,691,FALSE,100,74.76,undefined,294.57,1,294.57,81.99,undefined,97.96,undefined,104.65,9.97
BAPP,49:03:B9,49,Logged_Data,1673640652,8/13/2022 8:17,8/13/2022 2:17,1660378663,692,FALSE,100,74.01,undefined,294.59,1,294.59,81.04,undefined,99.33,undefined,104.52,9.7
BAPP,49:03:B9,49,Logged_Data,1673640652,8/13/2022 9:17,8/13/2022 3:17,1660382263,693,FALSE,100,72.71,undefined,294.49,1,294.49,80.88,undefined,99.9,undefined,103.76,9.95
BAPP,49:03:B9,49,Logged_Data,1673640652,8/13/2022 10:17,8/13/2022 4:17,1660385863,694,FALSE,100,71.54,undefined,293.83,1,293.83,79.44,undefined,100.52,undefined,104.02,9.85
BAPP,49:03:B9,49,Logged_Data,1673640652,8/13/2022 11:17,8/13/2022 5:17,1660389463,695,FALSE,100,70.98,undefined,293.21,1,293.21,78.18,undefined,101.03,undefined,104.49,9.51
BAPP,49:03:B9,49,Logged_Data,1673640652,8/13/2022 12:17,8/13/2022 6:17,1660393063,696,FALSE,100,70.62,undefined,292.96,1,292.96,77.29,undefined,101.2,undefined,104.91,9.56
BAPP,49:03:B9,49,Logged_Data,1673640652,8/13/2022 13:17,8/13/2022 7:17,1660396663,697,FALSE,100,70.95,undefined,293.59,1,293.59,76.88,undefined,101.74,undefined,105.53,9.44
BAPP,49:03:B9,49,Logged_Data,1673640652,8/13/2022 14:17,8/13/2022 8:17,1660400263,698,FALSE,100,72.17,undefined,293.99,1,293.99,76.41,undefined,103.01,undefined,105.46,9.11
BAPP,49:03:B9,49,Logged_Data,1673640652,8/13/2022 15:17,8/13/2022 9:17,1660403863,699,FALSE,100,73.18,undefined,294.39,1,294.39,76.58,undefined,103.32,undefined,105.63,8.86
BAPP,49:03:B9,49,Logged_Data,1673640652,8/13/2022 16:17,8/13/2022 10:17,1660407463,700,FALSE,100,75.7,undefined,292.67,1,292.67,75.14,undefined,103.03,undefined,104.81,9.69
BAPP,49:03:B9,49,Logged_Data,1673640652,8/13/2022 17:17,8/13/2022 11:17,1660411063,701,FALSE,100,80.02,undefined,291.16,1,291.16,75.46,undefined,101.76,undefined,102.75,11.19
BAPP,49:03:B9,49,Logged_Data,1673640652,8/13/2022 18:17,8/13/2022 12:17,1660414663,702,FALSE,100,83.55,undefined,292.15,1,292.15,77.14,undefined,100.29,undefined,102.76,11.96
BAPP,49:03:B9,49,Logged_Data,1673640652,8/13/2022 19:17,8/13/2022 13:17,1660418263,703,FALSE,100,86.48,undefined,292.7,1,292.7,78.94,undefined,98.6,undefined,103,12.16
BAPP,49:03:B9,49,Logged_Data,1673640652,8/13/2022 20:17,8/13/2022 14:17,1660421863,704,FALSE,100,89.15,undefined,294.9,1,294.9,82.21,undefined,96.3,undefined,104.7,11.69
BAPP,49:03:B9,49,Logged_Data,1673640652,8/13/2022 21:17,8/13/2022 15:17,1660425463,705,FALSE,100,90.95,undefined,295.43,1,295.43,86.25,undefined,93.69,undefined,104.16,11.33
BAPP,49:03:B9,49,Logged_Data,1673640652,8/13/2022 22:17,8/13/2022 16:17,1660429063,706,FALSE,100,90.44,undefined,293.96,1,293.96,88.6,undefined,91.01,undefined,102.87,11.48
BAPP,49:03:B9,49,Logged_Data,1673640652,8/13/2022 23:17,8/13/2022 17:17,1660432663,707,FALSE,100,90.19,undefined,293.29,1,293.29,89.43,undefined,90.45,undefined,102.41,11
BAPP,49:03:B9,49,Logged_Data,1673640652,8/14/2022 0:17,8/13/2022 18:17,1660436263,708,FALSE,100,80.47,undefined,292.99,1,292.99,89.43,undefined,90.04,undefined,102.74,10.78
BAPP,49:03:B9,49,Logged_Data,1673640652,8/14/2022 1:17,8/13/2022 19:17,1660439863,709,FALSE,100,76.38,undefined,294.28,1,294.28,90.29,undefined,90.68,undefined,103.02,10.29
BAPP,49:03:B9,49,Logged_Data,1673640652,8/14/2022 2:17,8/13/2022 20:17,1660443463,710,FALSE,100,73.43,undefined,293.65,1,293.65,91.36,undefined,92.05,undefined,100.65,9.59
BAPP,49:03:B9,49,Logged_Data,1673640652,8/14/2022 3:17,8/13/2022 21:17,1660447063,711,FALSE,100,70.68,undefined,295.82,1,295.82,94.79,undefined,93.6,undefined,97.47,9.96
BAPP,49:03:B9,49,Logged_Data,1673640652,8/14/2022 4:17,8/13/2022 22:17,1660450663,712,FALSE,100,68.41,undefined,298.52,1,298.52,97.23,undefined,93.78,undefined,96.66,10.85
BAPP,49:03:B9,49,Logged_Data,1673640652,8/14/2022 5:17,8/13/2022 23:17,1660454263,713,FALSE,100,68.16,undefined,299.52,1,299.52,98.21,undefined,93.22,undefined,96.85,11.24
BAPP,49:03:B9,49,Logged_Data,1673640652,8/14/2022 6:17,8/14/2022 0:17,1660457863,714,FALSE,100,67.78,undefined,300.37,1,300.37,99.22,undefined,93,undefined,97.02,11.13
BAPP,49:03:B9,49,Logged_Data,1673640652,8/14/2022 7:17,8/14/2022 1:17,1660461463,715,FALSE,100,66.81,undefined,300.29,1,300.29,99.4,undefined,92.35,undefined,97.43,11.11
BAPP,49:03:B9,49,Logged_Data,1673640652,8/14/2022 8:17,8/14/2022 2:17,1660465063,716,FALSE,100,67.58,undefined,299.42,1,299.42,99.57,undefined,92.05,undefined,96.33,11.47
BAPP,49:03:B9,49,Logged_Data,1673640652,8/14/2022 9:17,8/14/2022 3:17,1660468663,717,FALSE,100,68.23,undefined,299.31,1,299.31,99.63,undefined,92.1,undefined,96,11.58
BAPP,49:03:B9,49,Logged_Data,1673640652,8/14/2022 10:17,8/14/2022 4:17,1660472263,718,FALSE,100,68.34,undefined,299.79,1,299.79,99.99,undefined,92.33,undefined,96.03,11.44
BAPP,49:03:B9,49,Logged_Data,1673640652,8/14/2022 11:17,8/14/2022 5:17,1660475863,719,FALSE,100,68.55,undefined,299.42,1,299.42,99.56,undefined,92.48,undefined,95.63,11.75
BAPP,49:03:B9,49,Logged_Data,1673640652,8/14/2022 12:17,8/14/2022 6:17,1660479463,720,FALSE,100,67.62,undefined,299.33,1,299.33,99.21,undefined,92.19,undefined,95.95,11.98
BAPP,49:03:B9,49,Logged_Data,1673640652,8/14/2022 13:17,8/14/2022 7:17,1660483063,721,FALSE,100,67.42,undefined,299.25,1,299.25,98.63,undefined,92.31,undefined,96.07,12.24
BAPP,49:03:B9,49,Logged_Data,1673640652,8/14/2022 14:17,8/14/2022 8:17,1660486663,722,FALSE,100,68.5,undefined,298.49,1,298.49,97.55,undefined,92.47,undefined,95.87,12.6
BAPP,49:03:B9,49,Logged_Data,1673640652,8/14/2022 15:17,8/14/2022 9:17,1660490263,723,FALSE,100,71.29,undefined,297.78,1,297.78,96.24,undefined,92.66,undefined,96.1,12.78
BAPP,49:03:B9,49,Logged_Data,1673640652,8/14/2022 16:17,8/14/2022 10:17,1660493863,724,FALSE,100,74.84,undefined,297.77,1,297.77,97.18,undefined,92.13,undefined,95.42,13.04
BAPP,49:03:B9,49,Logged_Data,1673640652,8/14/2022 17:17,8/14/2022 11:17,1660497463,725,FALSE,100,77.23,undefined,296.87,1,296.87,97.39,undefined,91.59,undefined,94.62,13.27
BAPP,49:03:B9,49,Logged_Data,1673640652,8/14/2022 18:17,8/14/2022 12:17,1660501063,726,FALSE,100,79.21,undefined,294.9,1,294.9,95.71,undefined,91.55,undefined,94.11,13.53
