App,UUID,Model,Record_Type,DownloadTimeStamp,UTC_TimeStamp,Local_TimeStamp,Unix_Time,Sample,Metric,Battery,Temperature,Humidity,Scaled_Weight,Weight_Scale_Factor,Weight,WeightL,WeightLRaw,WeightR,WeightRRaw,WeightL2,WeightR2
BAPP,49:03:C2,49,Logged_Data,1673639565,9/4/2022 0:26,9/3/2022 18:26,1662251192,1364,FALSE,100,99.71,undefined,195.05,1,195.05,42.5,undefined,49.75,undefined,64.67,38.13
BAPP,49:03:C2,49,Logged_Data,1673639565,9/4/2022 1:26,9/3/2022 19:26,1662254792,1365,FALSE,100,95.34,undefined,194.92,1,194.92,42.23,undefined,50.18,undefined,64.85,37.66
BAPP,49:03:C2,49,Logged_Data,1673639565,9/4/2022 2:26,9/3/2022 20:26,1662258392,1366,FALSE,100,83.6,undefined,194.24,1,194.24,42.24,undefined,49.82,undefined,64.47,37.71
BAPP,49:03:C2,49,Logged_Data,1673639565,9/4/2022 3:26,9/3/2022 21:26,1662261992,1367,FALSE,100,73.75,undefined,193.75,1,193.75,42.16,undefined,49.67,undefined,64.26,37.66
BAPP,49:03:C2,49,Logged_Data,1673639565,9/4/2022 4:26,9/3/2022 22:26,1662265592,1368,FALSE,100,70.68,undefined,193.46,1,193.46,42.03,undefined,49.65,undefined,64.25,37.53
BAPP,49:03:C2,49,Logged_Data,1673639565,9/4/2022 5:26,9/3/2022 23:26,1662269192,1369,FALSE,100,70.21,undefined,193.25,1,193.25,41.66,undefined,49.96,undefined,64.61,37.02
BAPP,49:03:C2,49,Logged_Data,1673639565,9/4/2022 6:26,9/4/2022 0:26,1662272792,1370,FALSE,100,69.54,undefined,193.11,1,193.11,41.56,undefined,49.96,undefined,64.58,37.01
BAPP,49:03:C2,49,Logged_Data,1673639565,9/4/2022 7:26,9/4/2022 1:26,1662276392,1371,FALSE,100,68.7,undefined,192.95,1,192.95,41.17,undefined,50.33,undefined,64.88,36.57
BAPP,49:03:C2,49,Logged_Data,1673639565,9/4/2022 8:26,9/4/2022 2:26,1662279992,1372,FALSE,100,65.69,undefined,192.64,1,192.64,40.69,undefined,50.63,undefined,65.27,36.05
BAPP,49:03:C2,49,Logged_Data,1673639565,9/4/2022 9:26,9/4/2022 3:26,1662283592,1373,FALSE,100,63.78,undefined,192.35,1,192.35,40.39,undefined,50.74,undefined,65.41,35.81
BAPP,49:03:C2,49,Logged_Data,1673639565,9/4/2022 10:26,9/4/2022 4:26,1662287192,1374,FALSE,100,64.47,undefined,192.27,1,192.27,40.5,undefined,50.55,undefined,65.21,36.01
BAPP,49:03:C2,49,Logged_Data,1673639565,9/4/2022 11:26,9/4/2022 5:26,1662290792,1375,FALSE,100,65.48,undefined,192.24,1,192.24,40.35,undefined,50.74,undefined,65.35,35.8
BAPP,49:03:C2,49,Logged_Data,1673639565,9/4/2022 12:26,9/4/2022 6:26,1662294392,1376,FALSE,100,63.87,undefined,192.06,1,192.06,40.07,undefined,50.91,undefined,65.52,35.56
BAPP,49:03:C2,49,Logged_Data,1673639565,9/4/2022 13:26,9/4/2022 7:26,1662297992,1377,FALSE,100,60.62,undefined,191.78,1,191.78,39.95,undefined,50.78,undefined,65.44,35.61
BAPP,49:03:C2,49,Logged_Data,1673639565,9/4/2022 14:26,9/4/2022 8:26,1662301592,1378,FALSE,100,63.05,undefined,191.59,1,191.59,39.8,undefined,50.69,undefined,65.52,35.58
BAPP,49:03:C2,49,Logged_Data,1673639565,9/4/2022 15:26,9/4/2022 9:26,1662305192,1379,FALSE,100,67.13,undefined,191.46,1,191.46,39.78,undefined,50.6,undefined,65.46,35.62
BAPP,49:03:C2,49,Logged_Data,1673639565,9/4/2022 16:26,9/4/2022 10:26,1662308792,1380,FALSE,100,71.58,undefined,191.58,1,191.58,40.08,undefined,50.31,undefined,65.16,36.03
BAPP,49:03:C2,49,Logged_Data,1673639565,9/4/2022 17:26,9/4/2022 11:26,1662312392,1381,FALSE,100,75.7,undefined,191.93,1,191.93,40.39,undefined,50.32,undefined,65.03,36.19
BAPP,49:03:C2,49,Logged_Data,1673639565,9/4/2022 18:26,9/4/2022 12:26,1662315992,1382,FALSE,100,80.7,undefined,192.59,1,192.59,40.76,undefined,50.43,undefined,64.92,36.48
BAPP,49:03:C2,49,Logged_Data,1673639565,9/4/2022 19:26,9/4/2022 13:26,1662319592,1383,FALSE,100,85.69,undefined,193.16,1,193.16,41.31,undefined,50.26,undefined,64.78,36.81
BAPP,49:03:C2,49,Logged_Data,1673639565,9/4/2022 20:26,9/4/2022 14:26,1662323192,1384,FALSE,100,89.38,undefined,193.31,1,193.31,41.49,undefined,50.12,undefined,64.64,37.06
BAPP,49:03:C2,49,Logged_Data,1673639565,9/4/2022 21:26,9/4/2022 15:26,1662326792,1385,FALSE,100,92.3,undefined,193.44,1,193.44,41.72,undefined,49.87,undefined,64.46,37.39
BAPP,49:03:C2,49,Logged_Data,1673639565,9/4/2022 22:26,9/4/2022 16:26,1662330392,1386,FALSE,100,95.55,undefined,193.56,1,193.56,41.88,undefined,49.7,undefined,64.38,37.6
BAPP,49:03:C2,49,Logged_Data,1673639565,9/4/2022 23:26,9/4/2022 17:26,1662333992,1387,FALSE,100,98.27,undefined,193.68,1,193.68,41.92,undefined,49.61,undefined,64.38,37.77
BAPP,49:03:C2,49,Logged_Data,1673639565,9/5/2022 0:26,9/4/2022 18:26,1662337592,1388,FALSE,100,98.97,undefined,193.56,1,193.56,41.82,undefined,49.67,undefined,64.32,37.75
BAPP,49:03:C2,49,Logged_Data,1673639565,9/5/2022 1:26,9/4/2022 19:26,1662341192,1389,FALSE,100,94.58,undefined,193.24,1,193.24,41.63,undefined,49.91,undefined,64.41,37.29
BAPP,49:03:C2,49,Logged_Data,1673639565,9/5/2022 2:26,9/4/2022 20:26,1662344792,1390,FALSE,100,86.52,undefined,192.88,1,192.88,41.33,undefined,50.1,undefined,64.54,36.91
BAPP,49:03:C2,49,Logged_Data,1673639565,9/5/2022 3:26,9/4/2022 21:26,1662348392,1391,FALSE,100,80.7,undefined,192.49,1,192.49,41.01,undefined,50.25,undefined,64.68,36.55
BAPP,49:03:C2,49,Logged_Data,1673639565,9/5/2022 4:26,9/4/2022 22:26,1662351992,1392,FALSE,100,76.83,undefined,192.24,1,192.24,40.65,undefined,50.51,undefined,65.01,36.07
BAPP,49:03:C2,49,Logged_Data,1673639565,9/5/2022 5:26,9/4/2022 23:26,1662355592,1393,FALSE,100,73.88,undefined,191.9,1,191.9,40.16,undefined,50.77,undefined,65.36,35.61
BAPP,49:03:C2,49,Logged_Data,1673639565,9/5/2022 6:26,9/5/2022 0:26,1662359192,1394,FALSE,100,72.08,undefined,191.71,1,191.71,39.97,undefined,50.87,undefined,65.46,35.41
BAPP,49:03:C2,49,Logged_Data,1673639565,9/5/2022 7:26,9/5/2022 1:26,1662362792,1395,FALSE,100,69.62,undefined,191.46,1,191.46,40.01,undefined,50.71,undefined,65.28,35.46
BAPP,49:03:C2,49,Logged_Data,1673639565,9/5/2022 8:26,9/5/2022 2:26,1662366392,1396,FALSE,100,68.73,undefined,191.32,1,191.32,40.11,undefined,50.5,undefined,65.06,35.65
BAPP,49:03:C2,49,Logged_Data,1673639565,9/5/2022 9:26,9/5/2022 3:26,1662369992,1397,FALSE,100,67.92,undefined,191.16,1,191.16,40.15,undefined,50.39,undefined,64.93,35.69
BAPP,49:03:C2,49,Logged_Data,1673639565,9/5/2022 10:26,9/5/2022 4:26,1662373592,1398,FALSE,100,66.84,undefined,191.02,1,191.02,39.71,undefined,50.77,undefined,65.32,35.22
BAPP,49:03:C2,49,Logged_Data,1673639565,9/5/2022 11:26,9/5/2022 5:26,1662377192,1399,FALSE,100,65.42,undefined,190.84,1,190.84,39.33,undefined,51.12,undefined,65.67,34.72
BAPP,49:03:C2,49,Logged_Data,1673639565,9/5/2022 12:26,9/5/2022 6:26,1662380792,1400,FALSE,100,64.41,undefined,190.7,1,190.7,39.35,undefined,50.99,undefined,65.55,34.81
BAPP,49:03:C2,49,Logged_Data,1673639565,9/5/2022 13:26,9/5/2022 7:26,1662384392,1401,FALSE,100,63.32,undefined,190.49,1,190.49,39.14,undefined,51.15,undefined,65.62,34.58
BAPP,49:03:C2,49,Logged_Data,1673639565,9/5/2022 14:26,9/5/2022 8:26,1662387992,1402,FALSE,100,63.23,undefined,190.24,1,190.24,39.09,undefined,50.97,undefined,65.55,34.63
BAPP,49:03:C2,49,Logged_Data,1673639565,9/5/2022 15:26,9/5/2022 9:26,1662391592,1403,FALSE,100,65.49,undefined,190.1,1,190.1,39.09,undefined,50.8,undefined,65.47,34.74
BAPP,49:03:C2,49,Logged_Data,1673639565,9/5/2022 16:26,9/5/2022 10:26,1662395192,1404,FALSE,100,68.37,undefined,189.85,1,189.85,39.25,undefined,50.42,undefined,65.19,34.99
BAPP,49:03:C2,49,Logged_Data,1673639565,9/5/2022 17:26,9/5/2022 11:26,1662398792,1405,FALSE,100,72.23,undefined,190.1,1,190.1,39.38,undefined,50.43,undefined,65.06,35.23
BAPP,49:03:C2,49,Logged_Data,1673639565,9/5/2022 18:26,9/5/2022 12:26,1662402392,1406,FALSE,100,76.06,undefined,190.46,1,190.46,39.69,undefined,50.43,undefined,64.94,35.4
BAPP,49:03:C2,49,Logged_Data,1673639565,9/5/2022 19:26,9/5/2022 13:26,1662405992,1407,FALSE,100,79.79,undefined,191,1,191,40.06,undefined,50.4,undefined,64.84,35.7
BAPP,49:03:C2,49,Logged_Data,1673639565,9/5/2022 20:26,9/5/2022 14:26,1662409592,1408,FALSE,100,83.76,undefined,191.33,1,191.33,40.35,undefined,50.36,undefined,64.69,35.93
BAPP,49:03:C2,49,Logged_Data,1673639565,9/5/2022 21:26,9/5/2022 15:26,1662413192,1410,FALSE,100,84.16,undefined,191.49,1,191.49,40.59,undefined,50.28,undefined,64.51,36.11
BAPP,49:03:C2,49,Logged_Data,1673639565,9/5/2022 22:26,9/5/2022 16:26,1662416792,1411,FALSE,100,82.59,undefined,191.45,1,191.45,40.59,undefined,50.2,undefined,64.5,36.16
BAPP,49:03:C2,49,Logged_Data,1673639565,9/5/2022 23:26,9/5/2022 17:26,1662420392,1412,FALSE,100,78.17,undefined,191.21,1,191.21,40.59,undefined,50.11,undefined,64.39,36.12
BAPP,49:03:C2,49,Logged_Data,1673639565,9/6/2022 0:26,9/5/2022 18:26,1662423992,1413,FALSE,100,76.91,undefined,191.3,1,191.3,40.71,undefined,50.17,undefined,64.31,36.11
BAPP,49:03:C2,49,Logged_Data,1673639565,9/6/2022 1:26,9/5/2022 19:26,1662427592,1414,FALSE,100,73.14,undefined,191.02,1,191.02,40.78,undefined,50.03,undefined,64.07,36.14
BAPP,49:03:C2,49,Logged_Data,1673639565,9/6/2022 2:26,9/5/2022 20:26,1662431192,1415,FALSE,100,69.31,undefined,190.57,1,190.57,40.56,undefined,49.84,undefined,64.13,36.04
BAPP,49:03:C2,49,Logged_Data,1673639565,9/6/2022 3:26,9/5/2022 21:26,1662434792,1416,FALSE,100,65.31,undefined,190.31,1,190.31,40.27,undefined,49.92,undefined,64.33,35.79
BAPP,49:03:C2,49,Logged_Data,1673639565,9/6/2022 4:26,9/5/2022 22:26,1662438392,1417,FALSE,100,62.56,undefined,189.76,1,189.76,39.91,undefined,49.86,undefined,64.67,35.32
BAPP,49:03:C2,49,Logged_Data,1673639565,9/6/2022 5:26,9/5/2022 23:26,1662441992,1418,FALSE,100,59.88,undefined,189.46,1,189.46,39.83,undefined,49.83,undefined,64.5,35.3
BAPP,49:03:C2,49,Logged_Data,1673639565,9/6/2022 6:26,9/6/2022 0:26,1662445592,1419,FALSE,100,57.83,undefined,189.18,1,189.18,39.34,undefined,49.94,undefined,64.57,35.33
BAPP,49:03:C2,49,Logged_Data,1673639565,9/6/2022 7:26,9/6/2022 1:26,1662449192,1420,FALSE,100,56.66,undefined,189.08,1,189.08,39.4,undefined,49.89,undefined,64.49,35.3
BAPP,49:03:C2,49,Logged_Data,1673639565,9/6/2022 8:26,9/6/2022 2:26,1662452792,1421,FALSE,100,55.63,undefined,189.02,1,189.02,39.23,undefined,49.96,undefined,64.94,34.89
BAPP,49:03:C2,49,Logged_Data,1673639565,9/6/2022 9:26,9/6/2022 3:26,1662456392,1422,FALSE,100,54.93,undefined,188.38,1,188.38,38.99,undefined,49.82,undefined,64.62,34.95
BAPP,49:03:C2,49,Logged_Data,1673639565,9/6/2022 10:26,9/6/2022 4:26,1662459992,1423,FALSE,100,55.38,undefined,188.3,1,188.3,38.51,undefined,49.96,undefined,64.83,35
BAPP,49:03:C2,49,Logged_Data,1673639565,9/6/2022 11:26,9/6/2022 5:26,1662463592,1424,FALSE,100,54.96,undefined,188.4,1,188.4,38.34,undefined,49.88,undefined,64.99,35.19
BAPP,49:03:C2,49,Logged_Data,1673639565,9/6/2022 12:26,9/6/2022 6:26,1662467192,1425,FALSE,100,53.74,undefined,188.42,1,188.42,38.56,undefined,50.25,undefined,64.94,34.67
BAPP,49:03:C2,49,Logged_Data,1673639565,9/6/2022 13:26,9/6/2022 7:26,1662470792,1426,FALSE,100,53.11,undefined,187.59,1,187.59,37.8,undefined,49.91,undefined,64.97,34.91
BAPP,49:03:C2,49,Logged_Data,1673639565,9/6/2022 14:26,9/6/2022 8:26,1662474392,1427,FALSE,100,54.87,undefined,188.33,1,188.33,38.05,undefined,50.59,undefined,65.53,34.16
BAPP,49:03:C2,49,Logged_Data,1673639565,9/6/2022 15:26,9/6/2022 9:26,1662477992,1428,FALSE,100,57.83,undefined,188.66,1,188.66,38.35,undefined,50.58,undefined,65.33,34.4
BAPP,49:03:C2,49,Logged_Data,1673639565,9/6/2022 16:26,9/6/2022 10:26,1662481592,1429,FALSE,100,61.21,undefined,189.17,1,189.17,38.55,undefined,50.62,undefined,65.1,34.9
BAPP,49:03:C2,49,Logged_Data,1673639565,9/6/2022 17:26,9/6/2022 11:26,1662485192,1430,FALSE,100,65.08,undefined,189.66,1,189.66,39.02,undefined,50.84,undefined,65.13,34.67
BAPP,49:03:C2,49,Logged_Data,1673639565,9/6/2022 18:26,9/6/2022 12:26,1662488792,1431,FALSE,100,68.1,undefined,190.44,1,190.44,39.33,undefined,50.92,undefined,65.48,34.71
BAPP,49:03:C2,49,Logged_Data,1673639565,9/6/2022 19:26,9/6/2022 13:26,1662492392,1432,FALSE,100,70.59,undefined,189.89,1,189.89,39.38,undefined,50.83,undefined,65.04,34.64
BAPP,49:03:C2,49,Logged_Data,1673639565,9/6/2022 20:26,9/6/2022 14:26,1662495992,1433,FALSE,100,72.89,undefined,190.32,1,190.32,39.5,undefined,50.8,undefined,65.07,34.95
BAPP,49:03:C2,49,Logged_Data,1673639565,9/6/2022 21:26,9/6/2022 15:26,1662499592,1434,FALSE,100,75.16,undefined,189.94,1,189.94,39.64,undefined,50.76,undefined,64.81,34.73
BAPP,49:03:C2,49,Logged_Data,1673639565,9/6/2022 22:26,9/6/2022 16:26,1662503192,1435,FALSE,100,76.33,undefined,190.47,1,190.47,39.69,undefined,50.59,undefined,65.05,35.14
BAPP,49:03:C2,49,Logged_Data,1673639565,9/6/2022 23:26,9/6/2022 17:26,1662506792,1436,FALSE,100,78.06,undefined,190.32,1,190.32,39.91,undefined,50.7,undefined,64.74,34.97
BAPP,49:03:C2,49,Logged_Data,1673639565,9/7/2022 0:26,9/6/2022 18:26,1662510392,1437,FALSE,100,79.57,undefined,190.49,1,190.49,39.95,undefined,50.92,undefined,64.76,34.86
BAPP,49:03:C2,49,Logged_Data,1673639565,9/7/2022 1:26,9/6/2022 19:26,1662513992,1438,FALSE,100,79.75,undefined,190.42,1,190.42,39.94,undefined,50.9,undefined,64.72,34.86
BAPP,49:03:C2,49,Logged_Data,1673639565,9/7/2022 2:26,9/6/2022 20:26,1662517592,1439,FALSE,100,74.64,undefined,190.13,1,190.13,39.84,undefined,50.71,undefined,64.7,34.88
BAPP,49:03:C2,49,Logged_Data,1673639565,9/7/2022 3:26,9/6/2022 21:26,1662521192,1440,FALSE,100,68.86,undefined,189.68,1,189.68,39.99,undefined,50.25,undefined,64.27,35.17
BAPP,49:03:C2,49,Logged_Data,1673639565,9/7/2022 4:26,9/6/2022 22:26,1662524792,1441,FALSE,100,64.92,undefined,189.33,1,189.33,39.67,undefined,50.4,undefined,64.42,34.84
BAPP,49:03:C2,49,Logged_Data,1673639565,9/7/2022 5:26,9/6/2022 23:26,1662528392,1442,FALSE,100,62.51,undefined,189.07,1,189.07,39.42,undefined,50.48,undefined,64.54,34.63
BAPP,49:03:C2,49,Logged_Data,1673639565,9/7/2022 6:26,9/7/2022 0:26,1662531992,1443,FALSE,100,59.95,undefined,188.82,1,188.82,39.25,undefined,50.51,undefined,64.61,34.45
BAPP,49:03:C2,49,Logged_Data,1673639565,9/7/2022 7:26,9/7/2022 1:26,1662535592,1444,FALSE,100,58.2,undefined,188.57,1,188.57,38.94,undefined,50.67,undefined,64.82,34.14
BAPP,49:03:C2,49,Logged_Data,1673639565,9/7/2022 8:26,9/7/2022 2:26,1662539192,1445,FALSE,100,56.39,undefined,188.41,1,188.41,38.95,undefined,50.54,undefined,64.72,34.2
BAPP,49:03:C2,49,Logged_Data,1673639565,9/7/2022 9:26,9/7/2022 3:26,1662542792,1446,FALSE,100,55.54,undefined,188.27,1,188.27,38.94,undefined,50.45,undefined,64.64,34.24
BAPP,49:03:C2,49,Logged_Data,1673639565,9/7/2022 10:26,9/7/2022 4:26,1662546392,1447,FALSE,100,54.6,undefined,188.13,1,188.13,38.79,undefined,50.47,undefined,64.71,34.16
BAPP,49:03:C2,49,Logged_Data,1673639565,9/7/2022 11:26,9/7/2022 5:26,1662549992,1448,FALSE,100,53.58,undefined,187.97,1,187.97,38.66,undefined,50.5,undefined,64.75,34.06
BAPP,49:03:C2,49,Logged_Data,1673639565,9/7/2022 12:26,9/7/2022 6:26,1662553592,1449,FALSE,100,53.58,undefined,187.81,1,187.81,38.66,undefined,50.4,undefined,64.66,34.09
BAPP,49:03:C2,49,Logged_Data,1673639565,9/7/2022 13:26,9/7/2022 7:26,1662557192,1450,FALSE,100,54.64,undefined,187.68,1,187.68,38.39,undefined,50.57,undefined,64.86,33.86
BAPP,49:03:C2,49,Logged_Data,1673639565,9/7/2022 14:26,9/7/2022 8:26,1662560792,1451,FALSE,100,56.21,undefined,187.59,1,187.59,38.21,undefined,50.68,undefined,65,33.7
BAPP,49:03:C2,49,Logged_Data,1673639565,9/7/2022 15:26,9/7/2022 9:26,1662564392,1452,FALSE,100,59.63,undefined,187.54,1,187.54,38.08,undefined,50.74,undefined,65.2,33.52
BAPP,49:03:C2,49,Logged_Data,1673639565,9/7/2022 16:26,9/7/2022 10:26,1662567992,1453,FALSE,100,64.86,undefined,187.56,1,187.56,38.37,undefined,50.29,undefined,64.85,34.05
BAPP,49:03:C2,49,Logged_Data,1673639565,9/7/2022 17:26,9/7/2022 11:26,1662571592,1454,FALSE,100,70.25,undefined,187.84,1,187.84,38.54,undefined,50.43,undefined,64.76,34.11
BAPP,49:03:C2,49,Logged_Data,1673639565,9/7/2022 18:26,9/7/2022 12:26,1662575192,1455,FALSE,100,75.43,undefined,188.3,1,188.3,38.77,undefined,50.61,undefined,64.72,34.2
BAPP,49:03:C2,49,Logged_Data,1673639565,9/7/2022 19:26,9/7/2022 13:26,1662578792,1456,FALSE,100,80.49,undefined,188.85,1,188.85,39.19,undefined,50.6,undefined,64.49,34.57
BAPP,49:03:C2,49,Logged_Data,1673639565,9/7/2022 20:26,9/7/2022 14:26,1662582392,1457,FALSE,100,85.46,undefined,189.14,1,189.14,39.57,undefined,50.3,undefined,64.24,35.03
BAPP,49:03:C2,49,Logged_Data,1673639565,9/7/2022 21:26,9/7/2022 15:26,1662585992,1458,FALSE,100,89.22,undefined,189.34,1,189.34,39.95,undefined,50.07,undefined,64.01,35.31
BAPP,49:03:C2,49,Logged_Data,1673639565,9/7/2022 22:26,9/7/2022 16:26,1662589592,1459,FALSE,100,92.1,undefined,189.42,1,189.42,40.04,undefined,49.94,undefined,63.87,35.57
BAPP,49:03:C2,49,Logged_Data,1673639565,9/7/2022 23:26,9/7/2022 17:26,1662593192,1460,FALSE,100,93.57,undefined,189.32,1,189.32,40.07,undefined,49.91,undefined,63.8,35.54
BAPP,49:03:C2,49,Logged_Data,1673639565,9/8/2022 0:26,9/7/2022 18:26,1662596792,1461,FALSE,100,91,undefined,189.01,1,189.01,40.06,undefined,49.73,undefined,63.8,35.42
BAPP,49:03:C2,49,Logged_Data,1673639565,9/8/2022 1:26,9/7/2022 19:26,1662600392,1462,FALSE,100,84.48,undefined,188.5,1,188.5,39.94,undefined,49.5,undefined,63.62,35.44
BAPP,49:03:C2,49,Logged_Data,1673639565,9/8/2022 2:26,9/7/2022 20:26,1662603992,1463,FALSE,100,78.17,undefined,188.13,1,188.13,39.82,undefined,49.4,undefined,63.49,35.42
BAPP,49:03:C2,49,Logged_Data,1673639565,9/8/2022 3:26,9/7/2022 21:26,1662607592,1464,FALSE,100,72.62,undefined,187.64,1,187.64,39.6,undefined,49.4,undefined,63.53,35.11
BAPP,49:03:C2,49,Logged_Data,1673639565,9/8/2022 4:26,9/7/2022 22:26,1662611192,1465,FALSE,100,70.52,undefined,187.35,1,187.35,39.35,undefined,49.42,undefined,63.59,34.99
BAPP,49:03:C2,49,Logged_Data,1673639565,9/8/2022 5:26,9/7/2022 23:26,1662614792,1466,FALSE,100,66.88,undefined,186.98,1,186.98,39.4,undefined,49.19,undefined,63.35,35.04
BAPP,49:03:C2,49,Logged_Data,1673639565,9/8/2022 6:26,9/8/2022 0:26,1662618392,1467,FALSE,100,63.32,undefined,186.86,1,186.86,39.29,undefined,48.92,undefined,63.75,34.9
BAPP,49:03:C2,49,Logged_Data,1673639565,9/8/2022 7:26,9/8/2022 1:26,1662621992,1468,FALSE,100,60.2,undefined,186.3,1,186.3,39.27,undefined,48.77,undefined,63.1,35.16
BAPP,49:03:C2,49,Logged_Data,1673639565,9/8/2022 8:26,9/8/2022 2:26,1662625592,1469,FALSE,100,58.04,undefined,186.02,1,186.02,39.25,undefined,48.54,undefined,62.91,35.32
BAPP,49:03:C2,49,Logged_Data,1673639565,9/8/2022 9:26,9/8/2022 3:26,1662629192,1470,FALSE,100,56.64,undefined,185.66,1,185.66,39.06,undefined,48.38,undefined,62.91,35.31
BAPP,49:03:C2,49,Logged_Data,1673639565,9/8/2022 10:26,9/8/2022 4:26,1662632792,1471,FALSE,100,55.81,undefined,185.45,1,185.45,38.84,undefined,48.41,undefined,62.99,35.21
BAPP,49:03:C2,49,Logged_Data,1673639565,9/8/2022 11:26,9/8/2022 5:26,1662636392,1472,FALSE,100,54.51,undefined,185.27,1,185.27,38.65,undefined,48.46,undefined,63.08,35.08
BAPP,49:03:C2,49,Logged_Data,1673639565,9/8/2022 12:26,9/8/2022 6:26,1662639992,1473,FALSE,100,53.15,undefined,184.7,1,184.7,38.38,undefined,47.99,undefined,63.05,35.28
BAPP,49:03:C2,49,Logged_Data,1673639565,9/8/2022 13:26,9/8/2022 7:26,1662643592,1474,FALSE,100,52.14,undefined,184.48,1,184.48,38.01,undefined,48.2,undefined,63.31,34.96
BAPP,49:03:C2,49,Logged_Data,1673639565,9/8/2022 14:26,9/8/2022 8:26,1662647192,1475,FALSE,100,52.97,undefined,184.65,1,184.65,38.05,undefined,48.19,undefined,63.63,34.78
BAPP,49:03:C2,49,Logged_Data,1673639565,9/8/2022 15:26,9/8/2022 9:26,1662650792,1476,FALSE,100,55.34,undefined,184.83,1,184.83,37.9,undefined,48.78,undefined,63.6,34.55
BAPP,49:03:C2,49,Logged_Data,1673639565,9/8/2022 16:26,9/8/2022 10:26,1662654392,1477,FALSE,100,59.32,undefined,185.31,1,185.31,38.15,undefined,48.9,undefined,63.48,34.78
BAPP,49:03:C2,49,Logged_Data,1673639565,9/8/2022 17:26,9/8/2022 11:26,1662657992,1478,FALSE,100,61.93,undefined,185.89,1,185.89,38.2,undefined,48.97,undefined,64.02,34.7
BAPP,49:03:C2,49,Logged_Data,1673639565,9/8/2022 18:26,9/8/2022 12:26,1662661592,1479,FALSE,100,61.62,undefined,185.77,1,185.77,38.44,undefined,49.2,undefined,63.68,34.45
BAPP,49:03:C2,49,Logged_Data,1673639565,9/8/2022 19:26,9/8/2022 13:26,1662665192,1480,FALSE,100,61.1,undefined,186.1,1,186.1,38.6,undefined,49.43,undefined,63.51,34.56
BAPP,49:03:C2,49,Logged_Data,1673639565,9/8/2022 20:26,9/8/2022 14:26,1662668792,1481,FALSE,100,60.89,undefined,185.76,1,185.76,38.49,undefined,49.16,undefined,63.41,34.7
BAPP,49:03:C2,49,Logged_Data,1673639565,9/8/2022 21:26,9/8/2022 15:26,1662672392,1482,FALSE,100,62.36,undefined,186.15,1,186.15,38.42,undefined,49.72,undefined,63.58,34.43
BAPP,49:03:C2,49,Logged_Data,1673639565,9/8/2022 22:26,9/8/2022 16:26,1662675992,1483,FALSE,100,65.82,undefined,186.32,1,186.32,38.48,undefined,49.76,undefined,63.75,34.33
BAPP,49:03:C2,49,Logged_Data,1673639565,9/8/2022 23:26,9/8/2022 17:26,1662679592,1484,FALSE,100,67.92,undefined,186.69,1,186.69,38.58,undefined,50.07,undefined,63.67,34.37
BAPP,49:03:C2,49,Logged_Data,1673639565,9/9/2022 0:26,9/8/2022 18:26,1662683192,1485,FALSE,100,69.58,undefined,186.75,1,186.75,38.43,undefined,50.39,undefined,63.91,34.02
BAPP,49:03:C2,49,Logged_Data,1673639565,9/9/2022 1:26,9/8/2022 19:26,1662686792,1486,FALSE,100,65.73,undefined,186.58,1,186.58,38.51,undefined,50.18,undefined,63.79,34.1
BAPP,49:03:C2,49,Logged_Data,1673639565,9/9/2022 2:26,9/8/2022 20:26,1662690392,1487,FALSE,100,60.26,undefined,186.21,1,186.21,38.35,undefined,50.09,undefined,63.81,33.96
BAPP,49:03:C2,49,Logged_Data,1673639565,9/9/2022 3:26,9/8/2022 21:26,1662693992,1488,FALSE,100,56.31,undefined,185.88,1,185.88,38.28,undefined,49.69,undefined,63.71,34.2
BAPP,49:03:C2,49,Logged_Data,1673639565,9/9/2022 4:26,9/8/2022 22:26,1662697592,1489,FALSE,100,55.16,undefined,185.67,1,185.67,38.45,undefined,49.6,undefined,63.4,34.22
BAPP,49:03:C2,49,Logged_Data,1673639565,9/9/2022 5:26,9/8/2022 23:26,1662701192,1490,FALSE,100,53.56,undefined,185.2,1,185.2,38.2,undefined,49.38,undefined,63.47,34.15
BAPP,49:03:C2,49,Logged_Data,1673639565,9/9/2022 6:26,9/9/2022 0:26,1662704792,1491,FALSE,100,53.16,undefined,185.14,1,185.14,38.02,undefined,49.56,undefined,63.56,34
BAPP,49:03:C2,49,Logged_Data,1673639565,9/9/2022 7:26,9/9/2022 1:26,1662708392,1492,FALSE,100,53.31,undefined,184.94,1,184.94,38.01,undefined,49.38,undefined,63.43,34.12
BAPP,49:03:C2,49,Logged_Data,1673639565,9/9/2022 8:26,9/9/2022 2:26,1662711992,1493,FALSE,100,51.81,undefined,184.66,1,184.66,37.46,undefined,49.67,undefined,63.77,33.76
BAPP,49:03:C2,49,Logged_Data,1673639565,9/9/2022 9:26,9/9/2022 3:26,1662715592,1494,FALSE,100,50.55,undefined,184.31,1,184.31,37.49,undefined,49.45,undefined,63.67,33.7
BAPP,49:03:C2,49,Logged_Data,1673639565,9/9/2022 10:26,9/9/2022 4:26,1662719192,1495,FALSE,100,48.38,undefined,184.05,1,184.05,37.27,undefined,49.46,undefined,63.72,33.6
BAPP,49:03:C2,49,Logged_Data,1673639565,9/9/2022 11:26,9/9/2022 5:26,1662722792,1496,FALSE,100,46.77,undefined,183.93,1,183.93,37,undefined,49.55,undefined,63.93,33.45
