App,UUID,Model,Record_Type,DownloadTimeStamp,UTC_TimeStamp,Local_TimeStamp,Unix_Time,Sample,Metric,Battery,Temperature,Humidity,Scaled_Weight,Weight_Scale_Factor,Weight,WeightL,WeightLRaw,WeightR,WeightRRaw,WeightL2,WeightR2
BAPP,49:03:B4,49,Logged_Data,1673640506,8/26/2022 16:28,8/26/2022 10:28,1661531336,1020,FALSE,100,78.98,undefined,147.63,1,147.63,43.2,undefined,26.34,undefined,22.29,55.8
BAPP,49:03:B4,49,Logged_Data,1673640506,8/26/2022 17:28,8/26/2022 11:28,1661534936,1021,FALSE,100,83.42,undefined,149.18,1,149.18,43.62,undefined,26.87,undefined,22.75,55.94
BAPP,49:03:B4,49,Logged_Data,1673640506,8/26/2022 18:28,8/26/2022 12:28,1661538536,1022,FALSE,100,83.64,undefined,150.2,1,150.2,43.72,undefined,27.28,undefined,23.06,56.14
BAPP,49:03:B4,49,Logged_Data,1673640506,8/26/2022 19:28,8/26/2022 13:28,1661542136,1023,FALSE,100,75.12,undefined,151.92,1,151.92,44.47,undefined,26.78,undefined,23.38,57.29
BAPP,49:03:B4,49,Logged_Data,1673640506,8/26/2022 20:28,8/26/2022 14:28,1661545736,1024,FALSE,100,74.35,undefined,150.18,1,150.18,45.13,undefined,24.69,undefined,22.04,58.32
BAPP,49:03:B4,49,Logged_Data,1673640506,8/26/2022 21:28,8/26/2022 15:28,1661549336,1026,FALSE,100,77.03,undefined,149.99,1,149.99,45.54,undefined,24,undefined,21.83,58.62
BAPP,49:03:B4,49,Logged_Data,1673640506,8/26/2022 22:28,8/26/2022 16:28,1661552936,1027,FALSE,100,81.78,undefined,149.34,1,149.34,45.9,undefined,23.22,undefined,21.43,58.79
BAPP,49:03:B4,49,Logged_Data,1673640506,8/26/2022 23:28,8/26/2022 17:28,1661556536,1028,FALSE,100,78.67,undefined,150.73,1,150.73,46.24,undefined,23.87,undefined,21.65,58.97
BAPP,49:03:B4,49,Logged_Data,1673640506,8/27/2022 0:28,8/26/2022 18:28,1661560136,1029,FALSE,100,76.87,undefined,150.58,1,150.58,46.2,undefined,23.97,undefined,21.64,58.77
BAPP,49:03:B4,49,Logged_Data,1673640506,8/27/2022 1:28,8/26/2022 19:28,1661563736,1030,FALSE,100,74.87,undefined,150.47,1,150.47,45.99,undefined,24.09,undefined,21.69,58.7
BAPP,49:03:B4,49,Logged_Data,1673640506,8/27/2022 2:28,8/26/2022 20:28,1661567336,1031,FALSE,100,73.45,undefined,150.17,1,150.17,45.84,undefined,24.04,undefined,21.73,58.56
BAPP,49:03:B4,49,Logged_Data,1673640506,8/27/2022 3:28,8/26/2022 21:28,1661570936,1032,FALSE,100,70.5,undefined,149.9,1,149.9,45.91,undefined,23.73,undefined,21.5,58.76
BAPP,49:03:B4,49,Logged_Data,1673640506,8/27/2022 4:28,8/26/2022 22:28,1661574536,1033,FALSE,100,69.51,undefined,149.75,1,149.75,45.97,undefined,23.71,undefined,21.33,58.74
BAPP,49:03:B4,49,Logged_Data,1673640506,8/27/2022 5:28,8/26/2022 23:28,1661578136,1034,FALSE,100,69.99,undefined,149.72,1,149.72,46.05,undefined,23.57,undefined,21.38,58.72
BAPP,49:03:B4,49,Logged_Data,1673640506,8/27/2022 6:28,8/27/2022 0:28,1661581736,1035,FALSE,100,70.52,undefined,149.57,1,149.57,46.08,undefined,23.47,undefined,21.37,58.65
BAPP,49:03:B4,49,Logged_Data,1673640506,8/27/2022 7:28,8/27/2022 1:28,1661585336,1036,FALSE,100,70.23,undefined,149.66,1,149.66,46.13,undefined,23.56,undefined,21.49,58.48
BAPP,49:03:B4,49,Logged_Data,1673640506,8/27/2022 8:28,8/27/2022 2:28,1661588936,1037,FALSE,100,70.97,undefined,149.64,1,149.64,46.02,undefined,23.64,undefined,21.61,58.37
BAPP,49:03:B4,49,Logged_Data,1673640506,8/27/2022 9:28,8/27/2022 3:28,1661592536,1038,FALSE,100,71.34,undefined,149.39,1,149.39,46,undefined,23.51,undefined,21.54,58.34
BAPP,49:03:B4,49,Logged_Data,1673640506,8/27/2022 10:28,8/27/2022 4:28,1661596136,1039,FALSE,100,70.73,undefined,149.04,1,149.04,45.85,undefined,23.39,undefined,21.44,58.36
BAPP,49:03:B4,49,Logged_Data,1673640506,8/27/2022 11:28,8/27/2022 5:28,1661599736,1040,FALSE,100,69.76,undefined,149.03,1,149.03,45.86,undefined,23.38,undefined,21.45,58.34
BAPP,49:03:B4,49,Logged_Data,1673640506,8/27/2022 12:28,8/27/2022 6:28,1661603336,1041,FALSE,100,69.36,undefined,148.96,1,148.96,45.86,undefined,23.36,undefined,21.46,58.28
BAPP,49:03:B4,49,Logged_Data,1673640506,8/27/2022 13:28,8/27/2022 7:28,1661606936,1042,FALSE,100,67.53,undefined,149.03,1,149.03,45.73,undefined,23.46,undefined,21.64,58.2
BAPP,49:03:B4,49,Logged_Data,1673640506,8/27/2022 14:28,8/27/2022 8:28,1661610536,1043,FALSE,100,67.04,undefined,148.99,1,148.99,45.66,undefined,23.46,undefined,21.78,58.09
BAPP,49:03:B4,49,Logged_Data,1673640506,8/27/2022 15:28,8/27/2022 9:28,1661614136,1044,FALSE,100,69.08,undefined,148.86,1,148.86,45.77,undefined,23.65,undefined,21.94,57.5
BAPP,49:03:B4,49,Logged_Data,1673640506,8/27/2022 16:28,8/27/2022 10:28,1661617736,1045,FALSE,100,72.59,undefined,148.81,1,148.81,45.96,undefined,23.73,undefined,21.86,57.26
BAPP,49:03:B4,49,Logged_Data,1673640506,8/27/2022 17:28,8/27/2022 11:28,1661621336,1046,FALSE,100,77.27,undefined,150.04,1,150.04,46.08,undefined,24.53,undefined,22.23,57.2
BAPP,49:03:B4,49,Logged_Data,1673640506,8/27/2022 18:28,8/27/2022 12:28,1661624936,1047,FALSE,100,82.47,undefined,150.39,1,150.39,45.54,undefined,25.24,undefined,22.52,57.09
BAPP,49:03:B4,49,Logged_Data,1673640506,8/27/2022 19:28,8/27/2022 13:28,1661628536,1048,FALSE,100,86.86,undefined,151.05,1,151.05,45.81,undefined,25.41,undefined,22.59,57.24
BAPP,49:03:B4,49,Logged_Data,1673640506,8/27/2022 20:28,8/27/2022 14:28,1661632136,1049,FALSE,100,90.57,undefined,151.5,1,151.5,45.85,undefined,25.61,undefined,22.86,57.18
BAPP,49:03:B4,49,Logged_Data,1673640506,8/27/2022 21:28,8/27/2022 15:28,1661635736,1050,FALSE,100,92.8,undefined,152.69,1,152.69,46.22,undefined,25.98,undefined,23.21,57.28
BAPP,49:03:B4,49,Logged_Data,1673640506,8/27/2022 22:28,8/27/2022 16:28,1661639336,1051,FALSE,100,91.65,undefined,153.73,1,153.73,46.3,undefined,26.86,undefined,23.35,57.22
BAPP,49:03:B4,49,Logged_Data,1673640506,8/27/2022 23:28,8/27/2022 17:28,1661642936,1052,FALSE,100,89.7,undefined,153.94,1,153.94,45.93,undefined,27.04,undefined,24.06,56.91
BAPP,49:03:B4,49,Logged_Data,1673640506,8/28/2022 0:28,8/27/2022 18:28,1661646536,1053,FALSE,100,79.89,undefined,154.92,1,154.92,45.65,undefined,27.63,undefined,24.27,57.37
BAPP,49:03:B4,49,Logged_Data,1673640506,8/28/2022 1:28,8/27/2022 19:28,1661650136,1054,FALSE,100,68.97,undefined,153.87,1,153.87,47.46,undefined,24.82,undefined,21.61,59.98
BAPP,49:03:B4,49,Logged_Data,1673640506,8/28/2022 2:28,8/27/2022 20:28,1661653736,1055,FALSE,100,67.04,undefined,152.63,1,152.63,47.51,undefined,23.78,undefined,20.99,60.35
BAPP,49:03:B4,49,Logged_Data,1673640506,8/28/2022 3:28,8/27/2022 21:28,1661657336,1056,FALSE,100,67,undefined,152.25,1,152.25,47.26,undefined,23.62,undefined,21.1,60.27
BAPP,49:03:B4,49,Logged_Data,1673640506,8/28/2022 4:28,8/27/2022 22:28,1661660936,1057,FALSE,100,67.45,undefined,151.97,1,151.97,47.13,undefined,23.54,undefined,21.21,60.09
BAPP,49:03:B4,49,Logged_Data,1673640506,8/28/2022 5:28,8/27/2022 23:28,1661664536,1058,FALSE,100,66.77,undefined,151.98,1,151.98,47.18,undefined,23.57,undefined,20.97,60.26
BAPP,49:03:B4,49,Logged_Data,1673640506,8/28/2022 6:28,8/28/2022 0:28,1661668136,1059,FALSE,100,67.02,undefined,151.57,1,151.57,47.34,undefined,23.07,undefined,20.69,60.47
BAPP,49:03:B4,49,Logged_Data,1673640506,8/28/2022 7:28,8/28/2022 1:28,1661671736,1060,FALSE,100,66.84,undefined,151.37,1,151.37,47.24,undefined,23.08,undefined,20.69,60.36
BAPP,49:03:B4,49,Logged_Data,1673640506,8/28/2022 8:28,8/28/2022 2:28,1661675336,1061,FALSE,100,66.83,undefined,151.32,1,151.32,47.17,undefined,23.18,undefined,20.8,60.17
BAPP,49:03:B4,49,Logged_Data,1673640506,8/28/2022 9:28,8/28/2022 3:28,1661678936,1062,FALSE,100,67.08,undefined,151.27,1,151.27,47.07,undefined,23.3,undefined,20.89,60.01
BAPP,49:03:B4,49,Logged_Data,1673640506,8/28/2022 10:28,8/28/2022 4:28,1661682536,1063,FALSE,100,67.56,undefined,151.27,1,151.27,47.09,undefined,23.37,undefined,20.94,59.87
BAPP,49:03:B4,49,Logged_Data,1673640506,8/28/2022 11:28,8/28/2022 5:28,1661686136,1064,FALSE,100,67.71,undefined,151.24,1,151.24,47.03,undefined,23.51,undefined,21.05,59.65
BAPP,49:03:B4,49,Logged_Data,1673640506,8/28/2022 12:28,8/28/2022 6:28,1661689736,1065,FALSE,100,67.74,undefined,151.06,1,151.06,46.62,undefined,23.78,undefined,21.22,59.44
BAPP,49:03:B4,49,Logged_Data,1673640506,8/28/2022 13:28,8/28/2022 7:28,1661693336,1066,FALSE,100,65.96,undefined,151.03,1,151.03,46.49,undefined,23.86,undefined,21.35,59.33
BAPP,49:03:B4,49,Logged_Data,1673640506,8/28/2022 14:28,8/28/2022 8:28,1661696936,1067,FALSE,100,66.56,undefined,151.49,1,151.49,46.96,undefined,23.89,undefined,21.53,59.11
BAPP,49:03:B4,49,Logged_Data,1673640506,8/28/2022 15:28,8/28/2022 9:28,1661700536,1068,FALSE,100,67.02,undefined,150.99,1,150.99,46.77,undefined,24.11,undefined,21.3,58.81
BAPP,49:03:B4,49,Logged_Data,1673640506,8/28/2022 16:28,8/28/2022 10:28,1661704136,1069,FALSE,100,67.85,undefined,151.45,1,151.45,46.77,undefined,24.39,undefined,21.62,58.67
BAPP,49:03:B4,49,Logged_Data,1673640506,8/28/2022 17:28,8/28/2022 11:28,1661707736,1070,FALSE,100,68.64,undefined,151.5,1,151.5,46.66,undefined,24.59,undefined,21.73,58.52
BAPP,49:03:B4,49,Logged_Data,1673640506,8/28/2022 18:28,8/28/2022 12:28,1661711336,1071,FALSE,100,69.58,undefined,151.85,1,151.85,46.56,undefined,24.87,undefined,21.54,58.88
BAPP,49:03:B4,49,Logged_Data,1673640506,8/28/2022 19:28,8/28/2022 13:28,1661714936,1072,FALSE,100,68.5,undefined,151.11,1,151.11,46.3,undefined,24.89,undefined,21.7,58.22
BAPP,49:03:B4,49,Logged_Data,1673640506,8/28/2022 20:28,8/28/2022 14:28,1661718536,1073,FALSE,100,68.55,undefined,150.97,1,150.97,45.96,undefined,25.1,undefined,21.5,58.41
BAPP,49:03:B4,49,Logged_Data,1673640506,8/28/2022 21:28,8/28/2022 15:28,1661722136,1074,FALSE,100,68.64,undefined,150.81,1,150.81,45.81,undefined,24.95,undefined,21.86,58.19
BAPP,49:03:B4,49,Logged_Data,1673640506,8/28/2022 22:28,8/28/2022 16:28,1661725736,1075,FALSE,100,70.21,undefined,150.61,1,150.61,45.77,undefined,24.63,undefined,21.91,58.3
BAPP,49:03:B4,49,Logged_Data,1673640506,8/28/2022 23:28,8/28/2022 17:28,1661729336,1076,FALSE,100,69.74,undefined,151.56,1,151.56,45.72,undefined,25.01,undefined,21.88,58.95
BAPP,49:03:B4,49,Logged_Data,1673640506,8/29/2022 0:28,8/28/2022 18:28,1661732936,1077,FALSE,100,69.85,undefined,151.55,1,151.55,45.89,undefined,24.76,undefined,22.12,58.78
BAPP,49:03:B4,49,Logged_Data,1673640506,8/29/2022 1:28,8/28/2022 19:28,1661736536,1078,FALSE,100,68.63,undefined,151.73,1,151.73,45.95,undefined,24.86,undefined,22.43,58.49
BAPP,49:03:B4,49,Logged_Data,1673640506,8/29/2022 2:28,8/28/2022 20:28,1661740136,1079,FALSE,100,66.27,undefined,151.61,1,151.61,45.65,undefined,25.02,undefined,22.8,58.14
BAPP,49:03:B4,49,Logged_Data,1673640506,8/29/2022 3:28,8/28/2022 21:28,1661743736,1080,FALSE,100,63.93,undefined,151.2,1,151.2,45.31,undefined,25.1,undefined,23.02,57.77
BAPP,49:03:B4,49,Logged_Data,1673640506,8/29/2022 4:28,8/28/2022 22:28,1661747336,1081,FALSE,100,62.85,undefined,150.84,1,150.84,44.72,undefined,25.46,undefined,23.32,57.34
BAPP,49:03:B4,49,Logged_Data,1673640506,8/29/2022 5:28,8/28/2022 23:28,1661750936,1082,FALSE,100,62.34,undefined,150.57,1,150.57,44.31,undefined,25.77,undefined,23.48,57.01
BAPP,49:03:B4,49,Logged_Data,1673640506,8/29/2022 6:28,8/29/2022 0:28,1661754536,1083,FALSE,100,61.1,undefined,150.32,1,150.32,43.99,undefined,25.92,undefined,23.62,56.79
BAPP,49:03:B4,49,Logged_Data,1673640506,8/29/2022 7:28,8/29/2022 1:28,1661758136,1084,FALSE,100,59.84,undefined,150.03,1,150.03,43.68,undefined,26.02,undefined,23.71,56.62
BAPP,49:03:B4,49,Logged_Data,1673640506,8/29/2022 8:28,8/29/2022 2:28,1661761736,1085,FALSE,100,58.82,undefined,149.95,1,149.95,43.38,undefined,26.24,undefined,23.74,56.59
BAPP,49:03:B4,49,Logged_Data,1673640506,8/29/2022 9:28,8/29/2022 3:28,1661765336,1086,FALSE,100,57.79,undefined,149.64,1,149.64,43.32,undefined,26.17,undefined,23.8,56.35
BAPP,49:03:B4,49,Logged_Data,1673640506,8/29/2022 10:28,8/29/2022 4:28,1661768936,1087,FALSE,100,57.12,undefined,149.42,1,149.42,43.14,undefined,26.19,undefined,23.82,56.27
BAPP,49:03:B4,49,Logged_Data,1673640506,8/29/2022 11:28,8/29/2022 5:28,1661772536,1088,FALSE,100,55.83,undefined,149.22,1,149.22,43.01,undefined,26.21,undefined,23.83,56.17
BAPP,49:03:B4,49,Logged_Data,1673640506,8/29/2022 12:28,8/29/2022 6:28,1661776136,1089,FALSE,100,54.77,undefined,149.12,1,149.12,42.99,undefined,26.11,undefined,23.79,56.23
BAPP,49:03:B4,49,Logged_Data,1673640506,8/29/2022 13:28,8/29/2022 7:28,1661779736,1090,FALSE,100,54.24,undefined,149.13,1,149.13,43.04,undefined,26.08,undefined,23.72,56.29
BAPP,49:03:B4,49,Logged_Data,1673640506,8/29/2022 14:28,8/29/2022 8:28,1661783336,1091,FALSE,100,57.41,undefined,149.65,1,149.65,43.42,undefined,26.1,undefined,23.72,56.41
BAPP,49:03:B4,49,Logged_Data,1673640506,8/29/2022 15:28,8/29/2022 9:28,1661786936,1092,FALSE,100,63.05,undefined,149.31,1,149.31,43.43,undefined,25.88,undefined,23.21,56.79
BAPP,49:03:B4,49,Logged_Data,1673640506,8/29/2022 16:28,8/29/2022 10:28,1661790536,1093,FALSE,100,68.55,undefined,148.46,1,148.46,44.18,undefined,24.88,undefined,22.52,56.88
BAPP,49:03:B4,49,Logged_Data,1673640506,8/29/2022 17:28,8/29/2022 11:28,1661794136,1094,FALSE,100,73.22,undefined,149.16,1,149.16,44.8,undefined,24.78,undefined,22.27,57.31
BAPP,49:03:B4,49,Logged_Data,1673640506,8/29/2022 18:28,8/29/2022 12:28,1661797736,1095,FALSE,100,77.86,undefined,150.04,1,150.04,45.25,undefined,25.02,undefined,22.15,57.62
BAPP,49:03:B4,49,Logged_Data,1673640506,8/29/2022 19:28,8/29/2022 13:28,1661801336,1096,FALSE,100,80.54,undefined,150.7,1,150.7,45.95,undefined,24.04,undefined,20.62,60.09
BAPP,49:03:B4,49,Logged_Data,1673640506,8/29/2022 20:28,8/29/2022 14:28,1661804936,1097,FALSE,100,82.67,undefined,151.92,1,151.92,44.69,undefined,25.98,undefined,22.64,58.61
BAPP,49:03:B4,49,Logged_Data,1673640506,8/29/2022 21:28,8/29/2022 15:28,1661808536,1098,FALSE,100,84.38,undefined,152.96,1,152.96,43.73,undefined,27.53,undefined,23.93,57.77
BAPP,49:03:B4,49,Logged_Data,1673640506,8/29/2022 22:28,8/29/2022 16:28,1661812136,1099,FALSE,100,85.58,undefined,153.42,1,153.42,43.39,undefined,28.3,undefined,24.58,57.15
BAPP,49:03:B4,49,Logged_Data,1673640506,8/29/2022 23:28,8/29/2022 17:28,1661815736,1100,FALSE,100,85.19,undefined,153.82,1,153.82,43.19,undefined,28.55,undefined,25,57.08
BAPP,49:03:B4,49,Logged_Data,1673640506,8/30/2022 0:28,8/29/2022 18:28,1661819336,1101,FALSE,100,83.96,undefined,154.65,1,154.65,43.66,undefined,28.54,undefined,25.19,57.26
BAPP,49:03:B4,49,Logged_Data,1673640506,8/30/2022 1:28,8/29/2022 19:28,1661822936,1102,FALSE,100,79.89,undefined,156.26,1,156.26,44.47,undefined,28.37,undefined,25.41,58.01
BAPP,49:03:B4,49,Logged_Data,1673640506,8/30/2022 2:28,8/29/2022 20:28,1661826536,1103,FALSE,100,74.64,undefined,155.42,1,155.42,44.83,undefined,27.17,undefined,24.74,58.68
BAPP,49:03:B4,49,Logged_Data,1673640506,8/30/2022 3:28,8/29/2022 21:28,1661830136,1104,FALSE,100,70.06,undefined,154.52,1,154.52,45.03,undefined,26.22,undefined,24.1,59.17
BAPP,49:03:B4,49,Logged_Data,1673640506,8/30/2022 4:28,8/29/2022 22:28,1661833736,1105,FALSE,100,67.22,undefined,153.8,1,153.8,45.05,undefined,25.69,undefined,23.72,59.34
BAPP,49:03:B4,49,Logged_Data,1673640506,8/30/2022 5:28,8/29/2022 23:28,1661837336,1106,FALSE,100,65.35,undefined,153.18,1,153.18,45.06,undefined,25.19,undefined,23.32,59.61
BAPP,49:03:B4,49,Logged_Data,1673640506,8/30/2022 6:28,8/30/2022 0:28,1661840936,1107,FALSE,100,64.11,undefined,152.7,1,152.7,45.15,undefined,24.7,undefined,22.9,59.95
BAPP,49:03:B4,49,Logged_Data,1673640506,8/30/2022 7:28,8/30/2022 1:28,1661844536,1108,FALSE,100,62.85,undefined,152.4,1,152.4,45.16,undefined,24.44,undefined,22.73,60.07
BAPP,49:03:B4,49,Logged_Data,1673640506,8/30/2022 8:28,8/30/2022 2:28,1661848136,1109,FALSE,100,62.51,undefined,152.07,1,152.07,45.03,undefined,24.34,undefined,22.64,60.06
BAPP,49:03:B4,49,Logged_Data,1673640506,8/30/2022 9:28,8/30/2022 3:28,1661851736,1110,FALSE,100,62.24,undefined,151.75,1,151.75,44.95,undefined,24.18,undefined,22.51,60.11
BAPP,49:03:B4,49,Logged_Data,1673640506,8/30/2022 10:28,8/30/2022 4:28,1661855336,1111,FALSE,100,61.93,undefined,151.51,1,151.51,44.91,undefined,24.04,undefined,22.42,60.14
BAPP,49:03:B4,49,Logged_Data,1673640506,8/30/2022 11:28,8/30/2022 5:28,1661858936,1112,FALSE,100,61.62,undefined,151.28,1,151.28,44.77,undefined,23.94,undefined,22.34,60.23
BAPP,49:03:B4,49,Logged_Data,1673640506,8/30/2022 12:28,8/30/2022 6:28,1661862536,1113,FALSE,100,60.02,undefined,151.01,1,151.01,44.72,undefined,23.73,undefined,22.21,60.35
BAPP,49:03:B4,49,Logged_Data,1673640506,8/30/2022 13:28,8/30/2022 7:28,1661866136,1114,FALSE,100,57.99,undefined,151.06,1,151.06,44.82,undefined,23.64,undefined,22.14,60.46
BAPP,49:03:B4,49,Logged_Data,1673640506,8/30/2022 14:28,8/30/2022 8:28,1661869736,1115,FALSE,100,59.8,undefined,151.16,1,151.16,44.8,undefined,23.8,undefined,22.2,60.36
BAPP,49:03:B4,49,Logged_Data,1673640506,8/30/2022 15:28,8/30/2022 9:28,1661873336,1116,FALSE,100,66.02,undefined,149.85,1,149.85,44.27,undefined,23.8,undefined,22.11,59.67
BAPP,49:03:B4,49,Logged_Data,1673640506,8/30/2022 16:28,8/30/2022 10:28,1661876936,1117,FALSE,100,71.79,undefined,150.24,1,150.24,43.67,undefined,24.99,undefined,22.81,58.77
BAPP,49:03:B4,49,Logged_Data,1673640506,8/30/2022 17:28,8/30/2022 11:28,1661880536,1118,FALSE,100,79.05,undefined,151.84,1,151.84,43.24,undefined,26.72,undefined,23.69,58.19
BAPP,49:03:B4,49,Logged_Data,1673640506,8/30/2022 18:28,8/30/2022 12:28,1661884136,1119,FALSE,100,85.55,undefined,153.18,1,153.18,43.22,undefined,27.8,undefined,24.45,57.71
BAPP,49:03:B4,49,Logged_Data,1673640506,8/30/2022 19:28,8/30/2022 13:28,1661887736,1120,FALSE,100,89.6,undefined,153.86,1,153.86,42.98,undefined,28.63,undefined,25.09,57.16
BAPP,49:03:B4,49,Logged_Data,1673640506,8/30/2022 20:28,8/30/2022 14:28,1661891336,1121,FALSE,100,91.81,undefined,154.73,1,154.73,42.27,undefined,29.82,undefined,25.94,56.7
BAPP,49:03:B4,49,Logged_Data,1673640506,8/30/2022 21:28,8/30/2022 15:28,1661894936,1122,FALSE,100,92.78,undefined,155.3,1,155.3,41.8,undefined,30.31,undefined,26.82,56.37
BAPP,49:03:B4,49,Logged_Data,1673640506,8/30/2022 22:28,8/30/2022 16:28,1661898536,1123,FALSE,100,93.05,undefined,156.01,1,156.01,41.85,undefined,30.75,undefined,27.17,56.24
BAPP,49:03:B4,49,Logged_Data,1673640506,8/30/2022 23:28,8/30/2022 17:28,1661902136,1124,FALSE,100,92.87,undefined,156.73,1,156.73,41.98,undefined,30.96,undefined,27.28,56.51
BAPP,49:03:B4,49,Logged_Data,1673640506,8/31/2022 0:28,8/30/2022 18:28,1661905736,1125,FALSE,100,91.63,undefined,157.13,1,157.13,42.33,undefined,30.65,undefined,27.25,56.9
BAPP,49:03:B4,49,Logged_Data,1673640506,8/31/2022 1:28,8/30/2022 19:28,1661909336,1126,FALSE,100,88.14,undefined,158.77,1,158.77,43.09,undefined,30.61,undefined,27.28,57.79
BAPP,49:03:B4,49,Logged_Data,1673640506,8/31/2022 2:28,8/30/2022 20:28,1661912936,1127,FALSE,100,80,undefined,157.75,1,157.75,43.08,undefined,29.74,undefined,26.75,58.18
BAPP,49:03:B4,49,Logged_Data,1673640506,8/31/2022 3:28,8/30/2022 21:28,1661916536,1128,FALSE,100,73.94,undefined,156.75,1,156.75,43.08,undefined,29.04,undefined,26.23,58.4
BAPP,49:03:B4,49,Logged_Data,1673640506,8/31/2022 4:28,8/30/2022 22:28,1661920136,1129,FALSE,100,72.42,undefined,156,1,156,43.09,undefined,28.56,undefined,25.82,58.53
BAPP,49:03:B4,49,Logged_Data,1673640506,8/31/2022 5:28,8/30/2022 23:28,1661923736,1130,FALSE,100,70.61,undefined,155.38,1,155.38,42.96,undefined,28.21,undefined,25.61,58.6
BAPP,49:03:B4,49,Logged_Data,1673640506,8/31/2022 6:28,8/31/2022 0:28,1661927336,1131,FALSE,100,69.31,undefined,155,1,155,42.77,undefined,28.09,undefined,25.52,58.62
BAPP,49:03:B4,49,Logged_Data,1673640506,8/31/2022 7:28,8/31/2022 1:28,1661930936,1132,FALSE,100,67.85,undefined,154.54,1,154.54,42.72,undefined,27.82,undefined,25.32,58.68
BAPP,49:03:B4,49,Logged_Data,1673640506,8/31/2022 8:28,8/31/2022 2:28,1661934536,1133,FALSE,100,66.77,undefined,154.18,1,154.18,42.75,undefined,27.49,undefined,25.11,58.83
BAPP,49:03:B4,49,Logged_Data,1673640506,8/31/2022 9:28,8/31/2022 3:28,1661938136,1134,FALSE,100,66.27,undefined,154.06,1,154.06,42.81,undefined,27.32,undefined,24.97,58.96
BAPP,49:03:B4,49,Logged_Data,1673640506,8/31/2022 10:28,8/31/2022 4:28,1661941736,1135,FALSE,100,65.64,undefined,153.63,1,153.63,42.76,undefined,27.05,undefined,24.79,59.03
BAPP,49:03:B4,49,Logged_Data,1673640506,8/31/2022 11:28,8/31/2022 5:28,1661945336,1136,FALSE,100,64.92,undefined,153.34,1,153.34,42.76,undefined,26.84,undefined,24.67,59.07
BAPP,49:03:B4,49,Logged_Data,1673640506,8/31/2022 12:28,8/31/2022 6:28,1661948936,1137,FALSE,100,63.98,undefined,153.26,1,153.26,42.81,undefined,26.59,undefined,24.53,59.33
BAPP,49:03:B4,49,Logged_Data,1673640506,8/31/2022 13:28,8/31/2022 7:28,1661952536,1138,FALSE,100,62.79,undefined,153.13,1,153.13,42.74,undefined,26.47,undefined,24.53,59.39
BAPP,49:03:B4,49,Logged_Data,1673640506,8/31/2022 14:28,8/31/2022 8:28,1661956136,1139,FALSE,100,65.1,undefined,153.17,1,153.17,42.85,undefined,26.47,undefined,24.51,59.34
BAPP,49:03:B4,49,Logged_Data,1673640506,8/31/2022 15:28,8/31/2022 9:28,1661959736,1140,FALSE,100,69.98,undefined,152.07,1,152.07,42.57,undefined,26.31,undefined,24.3,58.89
BAPP,49:03:B4,49,Logged_Data,1673640506,8/31/2022 16:28,8/31/2022 10:28,1661963336,1141,FALSE,100,75.84,undefined,152.31,1,152.31,42.27,undefined,27.1,undefined,24.8,58.14
BAPP,49:03:B4,49,Logged_Data,1673640506,8/31/2022 17:28,8/31/2022 11:28,1661966936,1142,FALSE,100,82.97,undefined,154.17,1,154.17,41.74,undefined,29.01,undefined,26.07,57.35
BAPP,49:03:B4,49,Logged_Data,1673640506,8/31/2022 18:28,8/31/2022 12:28,1661970536,1143,FALSE,100,88.52,undefined,155.53,1,155.53,42.02,undefined,29.69,undefined,26.53,57.29
BAPP,49:03:B4,49,Logged_Data,1673640506,8/31/2022 19:28,8/31/2022 13:28,1661974136,1144,FALSE,100,92.8,undefined,156.61,1,156.61,42.69,undefined,29.55,undefined,26.5,57.87
BAPP,49:03:B4,49,Logged_Data,1673640506,8/31/2022 20:28,8/31/2022 14:28,1661977736,1145,FALSE,100,96.6,undefined,157.5,1,157.5,42.74,undefined,30.02,undefined,26.89,57.85
BAPP,49:03:B4,49,Logged_Data,1673640506,8/31/2022 21:28,8/31/2022 15:28,1661981336,1146,FALSE,100,110.35,undefined,7.47,1,7.47,-0.25,undefined,8.25,undefined,-0.42,-0.11
BAPP,49:03:B4,49,Logged_Data,1673640506,8/31/2022 21:48,8/31/2022 15:48,1661982527,1148,FALSE,100,109.92,undefined,-2.22,1,-2.22,-0.57,undefined,0.26,undefined,-0.38,-1.53
BAPP,49:03:B4,49,Logged_Data,1673640506,8/31/2022 21:49,8/31/2022 15:49,1661982561,1151,FALSE,100,109.83,undefined,-2.21,1,-2.21,-0.57,undefined,0.27,undefined,-0.38,-1.53
BAPP,49:03:B4,49,Logged_Data,1673640506,8/31/2022 21:49,8/31/2022 15:49,1661982563,1152,FALSE,100,109.83,undefined,-2.21,1,-2.21,-0.57,undefined,0.27,undefined,-0.38,-1.53
