App,UUID,Model,Record_Type,DownloadTimeStamp,UTC_TimeStamp,Local_TimeStamp,Unix_Time,Sample,Metric,Battery,Temperature,Humidity,Scaled_Weight,Weight_Scale_Factor,Weight,WeightL,WeightLRaw,WeightR,WeightRRaw,WeightL2,WeightR2
BAPP,49:03:BF,49,Logged_Data,1673640313,09/01/2022 2:07 AM,08/31/2022 8:07 PM,1661998049,1192,false,100,69.96,undefined,-0.9400000000000001,1,-0.9400000000000001,-0.17,undefined,-0.37,undefined,-0.3,-0.1
BAPP,49:03:BF,49,Logged_Data,1673640313,09/01/2022 3:07 AM,08/31/2022 9:07 PM,1662001649,1193,false,100,67.29,undefined,-1.2100000000000002,1,-1.2100000000000002,-0.32,undefined,-0.54,undefined,-0.27,-0.08
BAPP,49:03:BF,49,Logged_Data,1673640313,09/01/2022 4:07 AM,08/31/2022 10:07 PM,1662005249,1194,false,100,67.22,undefined,-1.36,1,-1.36,-0.41,undefined,-0.61,undefined,-0.26,-0.08
BAPP,49:03:BF,49,Logged_Data,1673640313,09/01/2022 5:07 AM,08/31/2022 11:07 PM,1662008849,1195,false,100,66.29,undefined,-1.4000000000000001,1,-1.4000000000000001,-0.43,undefined,-0.66,undefined,-0.24,-0.07
BAPP,49:03:BF,49,Logged_Data,1673640313,09/01/2022 6:07 AM,09/01/2022 12:07 AM,1662012449,1196,false,100,66.2,undefined,-1.53,1,-1.53,-0.49,undefined,-0.7,undefined,-0.25,-0.09
BAPP,49:03:BF,49,Logged_Data,1673640313,09/01/2022 7:07 AM,09/01/2022 1:07 AM,1662016049,1197,false,100,63.12,undefined,-1.7200000000000002,1,-1.7200000000000002,-0.51,undefined,-0.76,undefined,-0.33,-0.12
BAPP,49:03:BF,49,Logged_Data,1673640313,09/01/2022 8:07 AM,09/01/2022 2:07 AM,1662019649,1198,false,100,62.11,undefined,-1.94,1,-1.94,-0.6,undefined,-0.84,undefined,-0.36,-0.14
BAPP,49:03:BF,49,Logged_Data,1673640313,09/01/2022 9:07 AM,09/01/2022 3:07 AM,1662023249,1199,false,100,62.11,undefined,-2.09,1,-2.09,-0.66,undefined,-0.89,undefined,-0.39,-0.15
BAPP,49:03:BF,49,Logged_Data,1673640313,09/01/2022 10:07 AM,09/01/2022 4:07 AM,1662026849,1200,false,100,61.48,undefined,-2.23,1,-2.23,-0.72,undefined,-0.95,undefined,-0.41,-0.15
BAPP,49:03:BF,49,Logged_Data,1673640313,09/01/2022 11:07 AM,09/01/2022 5:07 AM,1662030449,1201,false,100,60.7,undefined,-2.3,1,-2.3,-0.75,undefined,-0.99,undefined,-0.41,-0.15
BAPP,49:03:BF,49,Logged_Data,1673640313,09/01/2022 12:07 PM,09/01/2022 6:07 AM,1662034049,1202,false,100,58.04,undefined,-2.36,1,-2.36,-0.78,undefined,-1.05,undefined,-0.4,-0.13
BAPP,49:03:BF,49,Logged_Data,1673640313,09/01/2022 1:07 PM,09/01/2022 7:07 AM,1662037649,1203,false,100,58.04,undefined,-2.3600000000000003,1,-2.3600000000000003,-0.79,undefined,-1.03,undefined,-0.4,-0.14
BAPP,49:03:BF,49,Logged_Data,1673640313,09/01/2022 2:07 PM,09/01/2022 8:07 AM,1662041249,1204,false,100,65.2,undefined,-2.34,1,-2.34,-0.81,undefined,-0.95,undefined,-0.41,-0.17
BAPP,49:03:BF,49,Logged_Data,1673640313,09/01/2022 3:07 PM,09/01/2022 9:07 AM,1662044849,1205,false,100,80.4,undefined,-1.9500000000000002,1,-1.9500000000000002,-0.68,undefined,-0.67,undefined,-0.39,-0.21
BAPP,49:03:BF,49,Logged_Data,1673640313,09/01/2022 4:07 PM,09/01/2022 10:07 AM,1662048449,1206,false,100,79.89,undefined,-1.16,1,-1.16,-0.33,undefined,-0.3,undefined,-0.31,-0.22
BAPP,49:03:BF,49,Logged_Data,1673640313,09/01/2022 5:07 PM,09/01/2022 11:07 AM,1662052049,1207,false,100,79.82,undefined,-1.02,1,-1.02,-0.16,undefined,-0.16,undefined,-0.4,-0.3
BAPP,49:03:BF,49,Logged_Data,1673640313,09/01/2022 6:07 PM,09/01/2022 12:07 PM,1662055649,1208,false,100,84.12,undefined,-0.79,1,-0.79,-0.04,undefined,0.07,undefined,-0.44,-0.38
BAPP,49:03:BF,49,Logged_Data,1673640313,09/01/2022 7:07 PM,09/01/2022 1:07 PM,1662059249,1209,false,100,86.54,undefined,-0.53,1,-0.53,0.1,undefined,0.19,undefined,-0.44,-0.38
BAPP,49:03:BF,49,Logged_Data,1673640313,09/01/2022 8:07 PM,09/01/2022 2:07 PM,1662062849,1210,false,100,85.36,undefined,-0.09000000000000008,1,-0.09000000000000008,0.35,undefined,0.36,undefined,-0.4,-0.4
BAPP,49:03:BF,49,Logged_Data,1673640313,09/01/2022 9:07 PM,09/01/2022 3:07 PM,1662066449,1211,false,100,80.65,undefined,0.07000000000000006,1,0.07000000000000006,0.42,undefined,0.39,undefined,-0.39,-0.35
BAPP,49:03:BF,49,Logged_Data,1673640313,09/01/2022 10:07 PM,09/01/2022 4:07 PM,1662070049,1212,false,100,74.85,undefined,0.07000000000000003,1,0.07000000000000003,0.36,undefined,0.27,undefined,-0.35,-0.21
BAPP,49:03:BF,49,Logged_Data,1673640313,09/01/2022 11:07 PM,09/01/2022 5:07 PM,1662073649,1213,false,100,69.18,undefined,-0.040000000000000036,1,-0.040000000000000036,0.3,undefined,0.12,undefined,-0.32,-0.14
BAPP,49:03:BF,49,Logged_Data,1673640313,09/02/2022 12:07 AM,09/01/2022 6:07 PM,1662077249,1214,false,100,66.02,undefined,-0.25,1,-0.25,0.18,undefined,-0.02,undefined,-0.31,-0.1
BAPP,49:03:BF,49,Logged_Data,1673640313,09/02/2022 1:07 AM,09/01/2022 7:07 PM,1662080849,1215,false,100,61.95,undefined,-0.44,1,-0.44,0.09,undefined,-0.18,undefined,-0.29,-0.06
BAPP,49:03:BF,49,Logged_Data,1673640313,09/02/2022 2:07 AM,09/01/2022 8:07 PM,1662084449,1216,false,100,57.21,undefined,-0.6300000000000001,1,-0.6300000000000001,0,undefined,-0.34,undefined,-0.27,-0.02
BAPP,49:03:BF,49,Logged_Data,1673640313,09/02/2022 3:07 AM,09/01/2022 9:07 PM,1662088049,1217,false,100,55.7,undefined,-0.8900000000000001,1,-0.8900000000000001,-0.14,undefined,-0.46,undefined,-0.27,-0.02
BAPP,49:03:BF,49,Logged_Data,1673640313,09/02/2022 4:07 AM,09/01/2022 10:07 PM,1662091649,1218,false,100,55.13,undefined,-1.04,1,-1.04,-0.22,undefined,-0.57,undefined,-0.25,0
BAPP,49:03:BF,49,Logged_Data,1673640313,09/02/2022 5:07 AM,09/01/2022 11:07 PM,1662095249,1219,false,100,52.05,undefined,-1.25,1,-1.25,-0.32,undefined,-0.71,undefined,-0.24,0.02
BAPP,49:03:BF,49,Logged_Data,1673640313,09/02/2022 6:07 AM,09/02/2022 12:07 AM,1662098849,1220,false,100,47.46,undefined,-1.48,1,-1.48,-0.42,undefined,-0.86,undefined,-0.24,0.04
BAPP,49:03:BF,49,Logged_Data,1673640313,09/02/2022 7:07 AM,09/02/2022 1:07 AM,1662102449,1221,false,100,45.3,undefined,-1.69,1,-1.69,-0.51,undefined,-0.98,undefined,-0.24,0.04
BAPP,49:03:BF,49,Logged_Data,1673640313,09/02/2022 8:07 AM,09/02/2022 2:07 AM,1662106049,1222,false,100,44.27,undefined,-1.94,1,-1.94,-0.64,undefined,-1.11,undefined,-0.24,0.05
BAPP,49:03:BF,49,Logged_Data,1673640313,09/02/2022 9:07 AM,09/02/2022 3:07 AM,1662109649,1223,false,100,42.63,undefined,-2.06,1,-2.06,-0.7,undefined,-1.19,undefined,-0.23,0.06
BAPP,49:03:BF,49,Logged_Data,1673640313,09/02/2022 10:07 AM,09/02/2022 4:07 AM,1662113249,1224,false,100,43.19,undefined,-2.2100000000000004,1,-2.2100000000000004,-0.77,undefined,-1.26,undefined,-0.23,0.05
BAPP,49:03:BF,49,Logged_Data,1673640313,09/02/2022 11:07 AM,09/02/2022 5:07 AM,1662116849,1225,false,100,41.9,undefined,-2.3200000000000003,1,-2.3200000000000003,-0.82,undefined,-1.32,undefined,-0.23,0.05
BAPP,49:03:BF,49,Logged_Data,1673640313,09/02/2022 12:07 PM,09/02/2022 6:07 AM,1662120449,1226,false,100,40.19,undefined,-2.44,1,-2.44,-0.87,undefined,-1.39,undefined,-0.24,0.06
BAPP,49:03:BF,49,Logged_Data,1673640313,09/02/2022 1:07 PM,09/02/2022 7:07 AM,1662124049,1227,false,100,41.59,undefined,-2.37,1,-2.37,-0.85,undefined,-1.32,undefined,-0.24,0.04
BAPP,49:03:BF,49,Logged_Data,1673640313,09/02/2022 2:07 PM,09/02/2022 8:07 AM,1662127649,1228,false,100,63.35,undefined,-2.3200000000000003,1,-2.3200000000000003,-0.85,undefined,-1.12,undefined,-0.27,-0.08
BAPP,49:03:BF,49,Logged_Data,1673640313,09/02/2022 3:07 PM,09/02/2022 9:07 AM,1662131249,1229,false,100,79.3,undefined,-2.0100000000000002,1,-2.0100000000000002,-0.77,undefined,-0.79,undefined,-0.31,-0.14
BAPP,49:03:BF,49,Logged_Data,1673640313,09/02/2022 4:07 PM,09/02/2022 10:07 AM,1662134850,1230,false,100,84.81,undefined,-1.24,1,-1.24,-0.4,undefined,-0.38,undefined,-0.27,-0.19
BAPP,49:03:BF,49,Logged_Data,1673640313,09/02/2022 5:07 PM,09/02/2022 11:07 AM,1662138450,1231,false,100,90.24,undefined,-0.41000000000000003,1,-0.41000000000000003,0.1,undefined,0.14,undefined,-0.32,-0.33
BAPP,49:03:BF,49,Logged_Data,1673640313,09/02/2022 6:07 PM,09/02/2022 12:07 PM,1662142050,1232,false,100,92.73,undefined,0.13,1,0.13,0.44,undefined,0.4,undefined,-0.31,-0.4
BAPP,49:03:BF,49,Logged_Data,1673640313,09/02/2022 7:07 PM,09/02/2022 1:07 PM,1662145650,1233,false,100,90.5,undefined,0.5100000000000001,1,0.5100000000000001,0.65,undefined,0.51,undefined,-0.27,-0.38
BAPP,49:03:BF,49,Logged_Data,1673640313,09/02/2022 8:07 PM,09/02/2022 2:07 PM,1662149250,1234,false,100,88.86,undefined,0.64,1,0.64,0.72,undefined,0.59,undefined,-0.28,-0.39
BAPP,49:03:BF,49,Logged_Data,1673640313,09/02/2022 9:07 PM,09/02/2022 3:07 PM,1662152850,1235,false,100,87.11,undefined,0.4499999999999999,1,0.4499999999999999,0.61,undefined,0.57,undefined,-0.32,-0.41
BAPP,49:03:BF,49,Logged_Data,1673640313,09/02/2022 10:07 PM,09/02/2022 4:07 PM,1662156450,1236,false,100,77.81,undefined,0.29999999999999993,1,0.29999999999999993,0.48,undefined,0.22,undefined,-0.23,-0.17
BAPP,49:03:BF,49,Logged_Data,1673640313,09/02/2022 11:07 PM,09/02/2022 5:07 PM,1662160050,1237,false,100,71.18,undefined,0.1,1,0.1,0.37,undefined,0.02,undefined,-0.2,-0.09
BAPP,49:03:BF,49,Logged_Data,1673640313,09/03/2022 12:07 AM,09/02/2022 6:07 PM,1662163650,1238,false,100,67.08,undefined,-0.14999999999999997,1,-0.14999999999999997,0.23,undefined,-0.15,undefined,-0.18,-0.05
BAPP,49:03:BF,49,Logged_Data,1673640313,09/03/2022 1:07 AM,09/02/2022 7:07 PM,1662167250,1239,false,100,64.65,undefined,-0.39,1,-0.39,0.11,undefined,-0.3,undefined,-0.17,-0.03
BAPP,49:03:BF,49,Logged_Data,1673640313,09/03/2022 2:07 AM,09/02/2022 8:07 PM,1662170850,1240,false,100,60.51,undefined,-0.65,1,-0.65,-0.01,undefined,-0.48,undefined,-0.16,0
BAPP,49:03:BF,49,Logged_Data,1673640313,09/03/2022 3:07 AM,09/02/2022 9:07 PM,1662174450,1241,false,100,59.82,undefined,-0.8,1,-0.8,-0.1,undefined,-0.56,undefined,-0.15,0.01
BAPP,49:03:BF,49,Logged_Data,1673640313,09/03/2022 4:07 AM,09/02/2022 10:07 PM,1662178050,1242,false,100,59.27,undefined,-0.9500000000000001,1,-0.9500000000000001,-0.18,undefined,-0.64,undefined,-0.14,0.01
BAPP,49:03:BF,49,Logged_Data,1673640313,09/03/2022 5:07 AM,09/02/2022 11:07 PM,1662181650,1243,false,100,57.38,undefined,-1.0699999999999998,1,-1.0699999999999998,-0.24,undefined,-0.72,undefined,-0.13,0.02
BAPP,49:03:BF,49,Logged_Data,1673640313,09/03/2022 6:07 AM,09/03/2022 12:07 AM,1662185250,1244,false,100,54.35,undefined,-1.23,1,-1.23,-0.32,undefined,-0.83,undefined,-0.12,0.04
BAPP,49:03:BF,49,Logged_Data,1673640313,09/03/2022 7:07 AM,09/03/2022 1:07 AM,1662188850,1245,false,100,51.17,undefined,-1.41,1,-1.41,-0.41,undefined,-0.95,undefined,-0.11,0.06
BAPP,49:03:BF,49,Logged_Data,1673640313,09/03/2022 8:07 AM,09/03/2022 2:07 AM,1662192450,1246,false,100,51.44,undefined,-1.56,1,-1.56,-0.5,undefined,-1.01,undefined,-0.11,0.06
BAPP,49:03:BF,49,Logged_Data,1673640313,09/03/2022 9:07 AM,09/03/2022 3:07 AM,1662196050,1247,false,100,50.88,undefined,-1.6300000000000001,1,-1.6300000000000001,-0.54,undefined,-1.05,undefined,-0.1,0.06
BAPP,49:03:BF,49,Logged_Data,1673640313,09/03/2022 10:07 AM,09/03/2022 4:07 AM,1662199650,1248,false,100,52.05,undefined,-1.6500000000000001,1,-1.6500000000000001,-0.56,undefined,-1.05,undefined,-0.09,0.05
BAPP,49:03:BF,49,Logged_Data,1673640313,09/03/2022 11:07 AM,09/03/2022 5:07 AM,1662203250,1249,false,100,53.33,undefined,-1.59,1,-1.59,-0.54,undefined,-1,undefined,-0.09,0.04
BAPP,49:03:BF,49,Logged_Data,1673640313,09/03/2022 12:07 PM,09/03/2022 6:07 AM,1662206850,1250,false,100,52.21,undefined,-1.57,1,-1.57,-0.53,undefined,-1,undefined,-0.08,0.04
BAPP,49:03:BF,49,Logged_Data,1673640313,09/03/2022 1:07 PM,09/03/2022 7:07 AM,1662210450,1251,false,100,52.62,undefined,-1.45,1,-1.45,-0.49,undefined,-0.91,undefined,-0.08,0.03
BAPP,49:03:BF,49,Logged_Data,1673640313,09/03/2022 2:07 PM,09/03/2022 8:07 AM,1662214050,1252,false,100,69.24,undefined,-1.2400000000000002,1,-1.2400000000000002,-0.43,undefined,-0.64,undefined,-0.11,-0.06
BAPP,49:03:BF,49,Logged_Data,1673640313,09/03/2022 3:07 PM,09/03/2022 9:07 AM,1662217650,1253,false,100,79.62,undefined,-0.75,1,-0.75,-0.2,undefined,-0.25,undefined,-0.17,-0.13
BAPP,49:03:BF,49,Logged_Data,1673640313,09/03/2022 4:07 PM,09/03/2022 10:07 AM,1662221250,1254,false,100,87.74,undefined,-0.24999999999999997,1,-0.24999999999999997,0.05,undefined,0.1,undefined,-0.21,-0.19
BAPP,49:03:BF,49,Logged_Data,1673640313,09/03/2022 5:07 PM,09/03/2022 11:07 AM,1662224850,1255,false,100,88.59,undefined,0.10000000000000006,1,0.10000000000000006,0.27,undefined,0.27,undefined,-0.22,-0.22
BAPP,49:03:BF,49,Logged_Data,1673640313,09/03/2022 6:07 PM,09/03/2022 12:07 PM,1662228450,1256,false,100,91.49,undefined,0.21999999999999997,1,0.21999999999999997,0.37,undefined,0.38,undefined,-0.25,-0.28
BAPP,49:03:BF,49,Logged_Data,1673640313,09/03/2022 7:07 PM,09/03/2022 1:07 PM,1662232050,1257,false,100,91.81,undefined,0.3100000000000001,1,0.3100000000000001,0.44,undefined,0.4,undefined,-0.24,-0.29
BAPP,49:03:BF,49,Logged_Data,1673640313,09/03/2022 8:07 PM,09/03/2022 2:07 PM,1662235650,1258,false,100,90.66,undefined,0.2800000000000001,1,0.2800000000000001,0.45,undefined,0.37,undefined,-0.24,-0.3
BAPP,49:03:BF,49,Logged_Data,1673640313,09/03/2022 9:07 PM,09/03/2022 3:07 PM,1662239250,1259,false,100,91,undefined,0.41,1,0.41,0.51,undefined,0.42,undefined,-0.23,-0.29
BAPP,49:03:BF,49,Logged_Data,1673640313,09/03/2022 10:07 PM,09/03/2022 4:07 PM,1662242850,1260,false,100,88.26,undefined,0.35000000000000003,1,0.35000000000000003,0.45,undefined,0.29,undefined,-0.19,-0.2
BAPP,49:03:BF,49,Logged_Data,1673640313,09/03/2022 11:07 PM,09/03/2022 5:07 PM,1662246450,1261,false,100,84.32,undefined,0.16999999999999996,1,0.16999999999999996,0.36,undefined,0.13,undefined,-0.17,-0.15
BAPP,49:03:BF,49,Logged_Data,1673640313,09/04/2022 12:07 AM,09/03/2022 6:07 PM,1662250050,1262,false,100,80.09,undefined,-0.08000000000000002,1,-0.08000000000000002,0.22,undefined,-0.05,undefined,-0.15,-0.1
BAPP,49:03:BF,49,Logged_Data,1673640313,09/04/2022 1:07 AM,09/03/2022 7:07 PM,1662253650,1263,false,100,73.68,undefined,-0.52,1,-0.52,0,undefined,-0.35,undefined,-0.13,-0.04
BAPP,49:03:BF,49,Logged_Data,1673640313,09/04/2022 2:07 AM,09/03/2022 8:07 PM,1662257250,1264,false,100,69.44,undefined,-0.8200000000000001,1,-0.8200000000000001,-0.15,undefined,-0.56,undefined,-0.11,0
BAPP,49:03:BF,49,Logged_Data,1673640313,09/04/2022 3:07 AM,09/03/2022 9:07 PM,1662260850,1265,false,100,66.68,undefined,-1.03,1,-1.03,-0.26,undefined,-0.69,undefined,-0.09,0.01
BAPP,49:03:BF,49,Logged_Data,1673640313,09/04/2022 4:07 AM,09/03/2022 10:07 PM,1662264450,1266,false,100,64.32,undefined,-1.1800000000000002,1,-1.1800000000000002,-0.34,undefined,-0.79,undefined,-0.07,0.02
BAPP,49:03:BF,49,Logged_Data,1673640313,09/04/2022 5:07 AM,09/03/2022 11:07 PM,1662268050,1267,false,100,63.68,undefined,-1.28,1,-1.28,-0.4,undefined,-0.83,undefined,-0.07,0.02
BAPP,49:03:BF,49,Logged_Data,1673640313,09/04/2022 6:07 AM,09/04/2022 12:07 AM,1662271650,1268,false,100,62.04,undefined,-1.3800000000000001,1,-1.3800000000000001,-0.45,undefined,-0.89,undefined,-0.06,0.02
BAPP,49:03:BF,49,Logged_Data,1673640313,09/04/2022 7:07 AM,09/04/2022 1:07 AM,1662275250,1269,false,100,61.89,undefined,-1.41,1,-1.41,-0.47,undefined,-0.89,undefined,-0.06,0.01
BAPP,49:03:BF,49,Logged_Data,1673640313,09/04/2022 8:07 AM,09/04/2022 2:07 AM,1662278850,1270,false,100,64.7,undefined,-1.23,1,-1.23,-0.41,undefined,-0.78,undefined,-0.04,0
BAPP,49:03:BF,49,Logged_Data,1673640313,09/04/2022 9:07 AM,09/04/2022 3:07 AM,1662282450,1271,false,100,64.31,undefined,-1.1500000000000001,1,-1.1500000000000001,-0.36,undefined,-0.74,undefined,-0.04,-0.01
BAPP,49:03:BF,49,Logged_Data,1673640313,09/04/2022 10:07 AM,09/04/2022 4:07 AM,1662286050,1272,false,100,62.6,undefined,-1.08,1,-1.08,-0.32,undefined,-0.7,undefined,-0.05,-0.01
BAPP,49:03:BF,49,Logged_Data,1673640313,09/04/2022 11:07 AM,09/04/2022 5:07 AM,1662289650,1273,false,100,60.2,undefined,-1.1600000000000001,1,-1.1600000000000001,-0.36,undefined,-0.76,undefined,-0.04,0
BAPP,49:03:BF,49,Logged_Data,1673640313,09/04/2022 12:07 PM,09/04/2022 6:07 AM,1662293250,1274,false,100,56.13,undefined,-1.36,1,-1.36,-0.45,undefined,-0.89,undefined,-0.04,0.02
BAPP,49:03:BF,49,Logged_Data,1673640313,09/04/2022 1:07 PM,09/04/2022 7:07 AM,1662296850,1275,false,100,55.67,undefined,-1.4400000000000002,1,-1.4400000000000002,-0.5,undefined,-0.91,undefined,-0.04,0.01
BAPP,49:03:BF,49,Logged_Data,1673640313,09/04/2022 2:07 PM,09/04/2022 8:07 AM,1662300450,1276,false,100,73.52,undefined,-1.31,1,-1.31,-0.5,undefined,-0.67,undefined,-0.07,-0.07
BAPP,49:03:BF,49,Logged_Data,1673640313,09/04/2022 3:07 PM,09/04/2022 9:07 AM,1662304050,1277,false,100,84.63,undefined,-0.77,1,-0.77,-0.24,undefined,-0.26,undefined,-0.12,-0.15
BAPP,49:03:BF,49,Logged_Data,1673640313,09/04/2022 4:07 PM,09/04/2022 10:07 AM,1662307650,1278,false,100,87.02,undefined,-0.23000000000000004,1,-0.23000000000000004,0.03,undefined,0.05,undefined,-0.14,-0.17
BAPP,49:03:BF,49,Logged_Data,1673640313,09/04/2022 5:07 PM,09/04/2022 11:07 AM,1662311250,1279,false,100,89.67,undefined,-0.10999999999999996,1,-0.10999999999999996,0.14,undefined,0.17,undefined,-0.19,-0.23
BAPP,49:03:BF,49,Logged_Data,1673640313,09/04/2022 6:07 PM,09/04/2022 12:07 PM,1662314850,1280,false,100,92.57,undefined,0.15000000000000002,1,0.15000000000000002,0.28,undefined,0.36,undefined,-0.2,-0.29
BAPP,49:03:BF,49,Logged_Data,1673640313,09/04/2022 7:07 PM,09/04/2022 1:07 PM,1662318450,1282,false,100,91.97,undefined,0.21999999999999992,1,0.21999999999999992,0.36,undefined,0.33,undefined,-0.2,-0.27
BAPP,49:03:BF,49,Logged_Data,1673640313,09/04/2022 8:07 PM,09/04/2022 2:07 PM,1662322050,1283,false,100,91.49,undefined,0.18999999999999995,1,0.18999999999999995,0.36,undefined,0.3,undefined,-0.21,-0.26
BAPP,49:03:BF,49,Logged_Data,1673640313,09/04/2022 9:07 PM,09/04/2022 3:07 PM,1662325650,1284,false,100,91.27,undefined,0.3300000000000001,1,0.3300000000000001,0.46,undefined,0.37,undefined,-0.21,-0.29
BAPP,49:03:BF,49,Logged_Data,1673640313,09/04/2022 10:07 PM,09/04/2022 4:07 PM,1662329250,1285,false,100,88.34,undefined,0.29,1,0.29,0.4,undefined,0.24,undefined,-0.16,-0.19
BAPP,49:03:BF,49,Logged_Data,1673640313,09/04/2022 11:07 PM,09/04/2022 5:07 PM,1662332850,1286,false,100,84.63,undefined,0.10999999999999999,1,0.10999999999999999,0.31,undefined,0.07,undefined,-0.14,-0.13
BAPP,49:03:BF,49,Logged_Data,1673640313,09/05/2022 12:07 AM,09/04/2022 6:07 PM,1662336450,1287,false,100,81.51,undefined,-0.09,1,-0.09,0.2,undefined,-0.07,undefined,-0.12,-0.1
BAPP,49:03:BF,49,Logged_Data,1673640313,09/05/2022 1:07 AM,09/04/2022 7:07 PM,1662340050,1288,false,100,76.28,undefined,-0.37000000000000005,1,-0.37000000000000005,0.06,undefined,-0.28,undefined,-0.1,-0.05
BAPP,49:03:BF,49,Logged_Data,1673640313,09/05/2022 2:07 AM,09/04/2022 8:07 PM,1662343650,1289,false,100,73.47,undefined,-0.52,1,-0.52,-0.02,undefined,-0.38,undefined,-0.08,-0.04
BAPP,49:03:BF,49,Logged_Data,1673640313,09/05/2022 3:07 AM,09/04/2022 9:07 PM,1662347250,1290,false,100,72.15,undefined,-0.6500000000000001,1,-0.6500000000000001,-0.09,undefined,-0.46,undefined,-0.07,-0.03
BAPP,49:03:BF,49,Logged_Data,1673640313,09/05/2022 4:07 AM,09/04/2022 10:07 PM,1662350850,1291,false,100,69.47,undefined,-0.76,1,-0.76,-0.15,undefined,-0.54,undefined,-0.06,-0.01
BAPP,49:03:BF,49,Logged_Data,1673640313,09/05/2022 5:07 AM,09/04/2022 11:07 PM,1662354450,1292,false,100,67.71,undefined,-0.86,1,-0.86,-0.21,undefined,-0.61,undefined,-0.04,0
BAPP,49:03:BF,49,Logged_Data,1673640313,09/05/2022 6:07 AM,09/05/2022 12:07 AM,1662358050,1293,false,100,65.12,undefined,-0.9700000000000001,1,-0.9700000000000001,-0.26,undefined,-0.68,undefined,-0.03,0
BAPP,49:03:BF,49,Logged_Data,1673640313,09/05/2022 7:07 AM,09/05/2022 1:07 AM,1662361650,1294,false,100,64.83,undefined,-1.01,1,-1.01,-0.29,undefined,-0.7,undefined,-0.02,0
BAPP,49:03:BF,49,Logged_Data,1673640313,09/05/2022 8:07 AM,09/05/2022 2:07 AM,1662365250,1295,false,100,63.08,undefined,-1.1,1,-1.1,-0.34,undefined,-0.76,undefined,-0.01,0.01
BAPP,49:03:BF,49,Logged_Data,1673640313,09/05/2022 9:07 AM,09/05/2022 3:07 AM,1662368850,1296,false,100,60.06,undefined,-1.29,1,-1.29,-0.43,undefined,-0.88,undefined,-0.01,0.03
BAPP,49:03:BF,49,Logged_Data,1673640313,09/05/2022 10:07 AM,09/05/2022 4:07 AM,1662372450,1297,false,100,56.06,undefined,-1.51,1,-1.51,-0.54,undefined,-1.02,undefined,0,0.05
BAPP,49:03:BF,49,Logged_Data,1673640313,09/05/2022 11:07 AM,09/05/2022 5:07 AM,1662376050,1298,false,100,55.14,undefined,-1.6500000000000001,1,-1.6500000000000001,-0.61,undefined,-1.09,undefined,0,0.05
BAPP,49:03:BF,49,Logged_Data,1673640313,09/05/2022 12:07 PM,09/05/2022 6:07 AM,1662379650,1299,false,100,54.14,undefined,-1.8299999999999998,1,-1.8299999999999998,-0.7,undefined,-1.18,undefined,0,0.05
BAPP,49:03:BF,49,Logged_Data,1673640313,09/05/2022 1:07 PM,09/05/2022 7:07 AM,1662383250,1300,false,100,54.03,undefined,-1.8499999999999999,1,-1.8499999999999999,-0.72,undefined,-1.17,undefined,0,0.04
BAPP,49:03:BF,49,Logged_Data,1673640313,09/05/2022 2:07 PM,09/05/2022 8:07 AM,1662386850,1301,false,100,65.89,undefined,-1.75,1,-1.75,-0.71,undefined,-1.02,undefined,0,-0.02
BAPP,49:03:BF,49,Logged_Data,1673640313,09/05/2022 3:07 PM,09/05/2022 9:07 AM,1662390450,1302,false,100,70.64,undefined,-1.53,1,-1.53,-0.63,undefined,-0.85,undefined,-0.01,-0.04
BAPP,49:03:BF,49,Logged_Data,1673640313,09/05/2022 4:07 PM,09/05/2022 10:07 AM,1662394050,1303,false,100,82,undefined,-0.91,1,-0.91,-0.37,undefined,-0.39,undefined,-0.03,-0.12
BAPP,49:03:BF,49,Logged_Data,1673640313,09/05/2022 5:07 PM,09/05/2022 11:07 AM,1662397650,1304,false,100,89.09,undefined,-0.22,1,-0.22,0.05,undefined,0.01,undefined,-0.07,-0.21
BAPP,49:03:BF,49,Logged_Data,1673640313,09/05/2022 6:07 PM,09/05/2022 12:07 PM,1662401250,1305,false,100,92.84,undefined,0.2400000000000001,1,0.2400000000000001,0.33,undefined,0.28,undefined,-0.09,-0.28
BAPP,49:03:BF,49,Logged_Data,1673640313,09/05/2022 7:07 PM,09/05/2022 1:07 PM,1662404850,1306,false,100,94.19,undefined,0.19999999999999996,1,0.19999999999999996,0.39,undefined,0.34,undefined,-0.16,-0.37
BAPP,49:03:BF,49,Logged_Data,1673640313,09/05/2022 8:07 PM,09/05/2022 2:07 PM,1662408450,1307,false,100,95.57,undefined,0.52,1,0.52,0.54,undefined,0.47,undefined,-0.15,-0.34
BAPP,49:03:BF,49,Logged_Data,1673640313,09/05/2022 9:07 PM,09/05/2022 3:07 PM,1662412050,1308,false,100,86.61,undefined,-0.04999999999999999,1,-0.04999999999999999,0.25,undefined,0.08,undefined,-0.18,-0.2
