App,UUID,Model,Record_Type,DownloadTimeStamp,UTC_TimeStamp,Local_TimeStamp,Unix_Time,Sample,Metric,Battery,Temperature,Humidity,Scaled_Weight,Weight_Scale_Factor,Weight,WeightL,WeightLRaw,WeightR,WeightRRaw,WeightL2,WeightR2
BAPP,49:03:BA,49,Logged_Data,1673640412,8/4/2022 7:26,8/4/2022 1:26,1659597985,609,FALSE,100,68.19,undefined,433.38,1,433.38,122.1,undefined,93.17,undefined,103.9,114.21
BAPP,49:03:BA,49,Logged_Data,1673640412,8/4/2022 8:26,8/4/2022 2:26,1659601585,610,FALSE,100,66.68,undefined,433.13,1,433.13,122.04,undefined,93.15,undefined,103.81,114.13
BAPP,49:03:BA,49,Logged_Data,1673640412,8/4/2022 9:26,8/4/2022 3:26,1659605185,611,FALSE,100,64.99,undefined,432.83,1,432.83,121.94,undefined,92.98,undefined,104.1,113.81
BAPP,49:03:BA,49,Logged_Data,1673640412,8/4/2022 10:26,8/4/2022 4:26,1659608785,612,FALSE,100,64.13,undefined,432.53,1,432.53,121.82,undefined,92.91,undefined,104.16,113.64
BAPP,49:03:BA,49,Logged_Data,1673640412,8/4/2022 11:26,8/4/2022 5:26,1659612385,613,FALSE,100,64.52,undefined,432.29,1,432.29,121.44,undefined,93.07,undefined,104.11,113.67
BAPP,49:03:BA,49,Logged_Data,1673640412,8/4/2022 12:26,8/4/2022 6:26,1659615985,614,FALSE,100,62.4,undefined,431.83,1,431.83,122.13,undefined,92.09,undefined,104.19,113.42
BAPP,49:03:BA,49,Logged_Data,1673640412,8/4/2022 13:26,8/4/2022 7:26,1659619585,615,FALSE,100,62.05,undefined,431.66,1,431.66,121.16,undefined,92.88,undefined,102.76,114.86
BAPP,49:03:BA,49,Logged_Data,1673640412,8/4/2022 14:26,8/4/2022 8:26,1659623185,616,FALSE,100,64.95,undefined,431.56,1,431.56,120.44,undefined,93.52,undefined,102.91,114.69
BAPP,49:03:BA,49,Logged_Data,1673640412,8/4/2022 15:26,8/4/2022 9:26,1659626785,617,FALSE,100,68.99,undefined,430.49,1,430.49,118.67,undefined,95.03,undefined,102.02,114.77
BAPP,49:03:BA,49,Logged_Data,1673640412,8/4/2022 16:26,8/4/2022 10:26,1659630385,618,FALSE,100,72.33,undefined,429.17,1,429.17,117.8,undefined,95.42,undefined,100.82,115.13
BAPP,49:03:BA,49,Logged_Data,1673640412,8/4/2022 17:26,8/4/2022 11:26,1659633985,619,FALSE,100,75.11,undefined,429.31,1,429.31,117.21,undefined,96.33,undefined,99.67,116.1
BAPP,49:03:BA,49,Logged_Data,1673640412,8/4/2022 18:26,8/4/2022 12:26,1659637585,620,FALSE,100,77.55,undefined,431.43,1,431.43,117.97,undefined,96.7,undefined,99.91,116.85
BAPP,49:03:BA,49,Logged_Data,1673640412,8/4/2022 19:26,8/4/2022 13:26,1659641185,621,FALSE,100,80.13,undefined,432.88,1,432.88,120.23,undefined,95.78,undefined,101.57,115.3
BAPP,49:03:BA,49,Logged_Data,1673640412,8/4/2022 20:26,8/4/2022 14:26,1659644785,622,FALSE,100,82.86,undefined,434.4,1,434.4,122.32,undefined,93.5,undefined,103.86,114.72
BAPP,49:03:BA,49,Logged_Data,1673640412,8/4/2022 21:26,8/4/2022 15:26,1659648385,623,FALSE,100,84.88,undefined,437.01,1,437.01,122.83,undefined,94.43,undefined,104.89,114.86
BAPP,49:03:BA,49,Logged_Data,1673640412,8/4/2022 22:26,8/4/2022 16:26,1659651985,624,FALSE,100,85.49,undefined,440.02,1,440.02,123.12,undefined,96.06,undefined,106.36,114.48
BAPP,49:03:BA,49,Logged_Data,1673640412,8/4/2022 23:26,8/4/2022 17:26,1659655585,625,FALSE,100,84.38,undefined,445.72,1,445.72,124.6,undefined,97.72,undefined,108.03,115.37
BAPP,49:03:BA,49,Logged_Data,1673640412,8/5/2022 0:26,8/4/2022 18:26,1659659185,626,FALSE,100,82.52,undefined,437.35,1,437.35,120.28,undefined,93.5,undefined,104.34,119.23
BAPP,49:03:BA,49,Logged_Data,1673640412,8/5/2022 1:26,8/4/2022 19:26,1659662785,627,FALSE,100,75.74,undefined,440.34,1,440.34,124.56,undefined,92.81,undefined,105.27,117.7
BAPP,49:03:BA,49,Logged_Data,1673640412,8/5/2022 2:26,8/4/2022 20:26,1659666385,628,FALSE,100,72.96,undefined,444.76,1,444.76,121.9,undefined,95.13,undefined,112.21,115.52
BAPP,49:03:BA,49,Logged_Data,1673640412,8/5/2022 3:26,8/4/2022 21:26,1659669985,629,FALSE,100,69.44,undefined,444.22,1,444.22,122.68,undefined,96.07,undefined,109.23,116.24
BAPP,49:03:BA,49,Logged_Data,1673640412,8/5/2022 4:26,8/4/2022 22:26,1659673585,630,FALSE,100,67.53,undefined,444.78,1,444.78,123.7,undefined,95.59,undefined,109.14,116.35
BAPP,49:03:BA,49,Logged_Data,1673640412,8/5/2022 5:26,8/4/2022 23:26,1659677185,631,FALSE,100,66.61,undefined,443.68,1,443.68,123.58,undefined,95.25,undefined,108.3,116.55
BAPP,49:03:BA,49,Logged_Data,1673640412,8/5/2022 6:26,8/5/2022 0:26,1659680785,632,FALSE,100,65.04,undefined,442.73,1,442.73,122.25,undefined,95.03,undefined,107.78,117.67
BAPP,49:03:BA,49,Logged_Data,1673640412,8/5/2022 7:26,8/5/2022 1:26,1659684385,633,FALSE,100,64.34,undefined,442.47,1,442.47,123.69,undefined,94.65,undefined,107.77,116.36
BAPP,49:03:BA,49,Logged_Data,1673640412,8/5/2022 8:26,8/5/2022 2:26,1659687985,634,FALSE,100,63.98,undefined,442.17,1,442.17,123.8,undefined,94.47,undefined,107.53,116.37
BAPP,49:03:BA,49,Logged_Data,1673640412,8/5/2022 9:26,8/5/2022 3:26,1659691585,635,FALSE,100,63.26,undefined,441.67,1,441.67,123.48,undefined,93.99,undefined,107.29,116.91
BAPP,49:03:BA,49,Logged_Data,1673640412,8/5/2022 10:26,8/5/2022 4:26,1659695185,636,FALSE,100,61.07,undefined,441.03,1,441.03,122.12,undefined,94.11,undefined,107.88,116.92
BAPP,49:03:BA,49,Logged_Data,1673640412,8/5/2022 11:26,8/5/2022 5:26,1659698785,637,FALSE,100,59.86,undefined,441.27,1,441.27,123.66,undefined,93.92,undefined,107.59,116.1
BAPP,49:03:BA,49,Logged_Data,1673640412,8/5/2022 12:26,8/5/2022 6:26,1659702385,638,FALSE,100,59.14,undefined,440.58,1,440.58,122.22,undefined,94.38,undefined,106.59,117.39
BAPP,49:03:BA,49,Logged_Data,1673640412,8/5/2022 13:26,8/5/2022 7:26,1659705985,639,FALSE,100,59.93,undefined,440.28,1,440.28,121.39,undefined,94.96,undefined,104.37,119.56
BAPP,49:03:BA,49,Logged_Data,1673640412,8/5/2022 14:26,8/5/2022 8:26,1659709585,640,FALSE,100,61.19,undefined,440.18,1,440.18,120.44,undefined,95.76,undefined,103.11,120.87
BAPP,49:03:BA,49,Logged_Data,1673640412,8/5/2022 15:26,8/5/2022 9:26,1659713185,642,FALSE,100,60.99,undefined,440.48,1,440.48,119.93,undefined,96,undefined,103.24,121.31
BAPP,49:03:BA,49,Logged_Data,1673640412,8/5/2022 16:26,8/5/2022 10:26,1659716785,643,FALSE,100,60.6,undefined,439.77,1,439.77,118.15,undefined,93.34,undefined,105.28,123
BAPP,49:03:BA,49,Logged_Data,1673640412,8/5/2022 17:26,8/5/2022 11:26,1659720385,644,FALSE,100,61.32,undefined,443.71,1,443.71,118.74,undefined,96.77,undefined,106.98,121.22
BAPP,49:03:BA,49,Logged_Data,1673640412,8/5/2022 18:26,8/5/2022 12:26,1659723985,645,FALSE,100,61.73,undefined,292.71,1,292.71,54.73,undefined,55.21,undefined,99.17,83.6
BAPP,49:03:BA,49,Logged_Data,1673640412,8/5/2022 19:26,8/5/2022 13:26,1659727585,646,FALSE,100,62.29,undefined,292.17,1,292.17,55.81,undefined,50.98,undefined,101.71,83.67
BAPP,49:03:BA,49,Logged_Data,1673640412,8/5/2022 20:26,8/5/2022 14:26,1659731185,647,FALSE,100,63.05,undefined,294.05,1,294.05,56.55,undefined,52.92,undefined,100.52,84.06
BAPP,49:03:BA,49,Logged_Data,1673640412,8/5/2022 21:26,8/5/2022 15:26,1659734785,648,FALSE,100,63.66,undefined,292.33,1,292.33,55.83,undefined,51.41,undefined,101.13,83.96
BAPP,49:03:BA,49,Logged_Data,1673640412,8/5/2022 22:26,8/5/2022 16:26,1659738385,649,FALSE,100,64.65,undefined,292.79,1,292.79,57.62,undefined,51.63,undefined,101.25,82.29
